,bid_prc1,bid_vol1,ask_prc1,ask_vol1,bid_prc2,bid_vol2,ask_prc2,ask_vol2,bid_prc3,bid_vol3,ask_prc3,ask_vol3,bid_prc4,bid_vol4,ask_prc4,ask_vol4,bid_prc5,bid_vol5,ask_prc5,ask_vol5,bid_prc6,bid_vol6,ask_prc6,ask_vol6,bid_prc7,bid_vol7,ask_prc7,ask_vol7,bid_prc8,bid_vol8,ask_prc8,ask_vol8,bid_prc9,bid_vol9,ask_prc9,ask_vol9,bid_prc10,bid_vol10,ask_prc10,ask_vol10,bid_prc11,bid_vol11,ask_prc11,ask_vol11,bid_prc12,bid_vol12,ask_prc12,ask_vol12,bid_prc13,bid_vol13,ask_prc13,ask_vol13,bid_prc14,bid_vol14,ask_prc14,ask_vol14,bid_prc15,bid_vol15,ask_prc15,ask_vol15,bid_prc16,bid_vol16,ask_prc16,ask_vol16,bid_prc17,bid_vol17,ask_prc17,ask_vol17,bid_prc18,bid_vol18,ask_prc18,ask_vol18,bid_prc19,bid_vol19,ask_prc19,ask_vol19,bid_prc20,bid_vol20,ask_prc20,ask_vol20,date
256,59204.01,0.02817,59204.02,5.57527,59204.0,0.09862,59204.87,0.2364,59203.99,0.00675,59205.12,0.00018,59202.0,0.083,59205.58,0.27473,59201.63,0.00557,59205.92,0.42457,59200.29,0.05048,59205.93,0.4174,59200.0,0.083,59206.0,0.083,59199.89,0.23642,59206.01,0.59902,59199.88,0.1363,59206.12,0.00169,59199.87,0.0054,59206.18,0.05617,59199.19,0.00018,59206.54,0.22263,59198.33,0.01,59207.1,0.09064,59198.0,0.083,59207.31,0.00169,59197.85,0.00169,59207.34,0.05117,59196.94,0.00016,59208.0,0.083,59196.51,0.22507,59208.09,0.01409,59196.45,0.0935,59208.49,0.00169,59196.4,0.00013,59208.64,0.04,59196.17,0.06328,59209.17,0.05117,59196.0,0.083,59209.62,0.16248,2024-07-13 23:59:59.558000
257,59204.01,0.02817,59204.02,5.57527,59204.0,0.09862,59204.87,0.2364,59203.99,0.00675,59205.12,0.00018,59202.0,0.083,59205.58,0.27473,59201.63,0.00557,59205.92,0.42457,59200.29,0.05048,59205.93,0.4174,59200.0,0.083,59206.0,0.083,59199.89,0.23642,59206.01,0.59902,59199.88,0.1363,59206.12,0.00169,59199.87,0.0054,59206.18,0.05617,59199.19,0.00018,59206.54,0.22263,59198.33,0.01,59207.08,0.08922,59198.0,0.083,59207.31,0.00169,59197.85,0.00169,59207.34,0.05117,59196.94,0.00016,59208.0,0.083,59196.51,0.22507,59208.09,0.01409,59196.45,0.0935,59208.49,0.00169,59196.4,0.00013,59208.64,0.04,59196.17,0.06328,59209.17,0.05117,59196.0,0.083,59209.62,0.16248,2024-07-13 23:59:59.658000
258,59204.01,0.02817,59204.02,5.57527,59204.0,0.09862,59204.87,0.2364,59203.99,0.00675,59205.12,0.00018,59202.0,0.083,59205.58,0.27473,59201.63,0.00557,59205.92,0.42457,59200.29,0.05048,59205.93,0.4174,59200.0,0.083,59206.0,0.083,59199.89,0.23642,59206.01,0.59902,59199.88,0.1363,59206.12,0.00169,59199.87,0.0054,59206.18,0.05617,59199.19,0.00018,59206.54,0.22263,59198.33,0.01,59206.88,0.08927,59198.0,0.083,59207.31,0.00169,59197.85,0.00169,59207.34,0.05117,59196.94,0.00016,59208.0,0.083,59196.51,0.22507,59208.09,0.01409,59196.45,0.0935,59208.49,0.00169,59196.4,0.00013,59208.64,0.04,59196.17,0.06328,59209.17,0.05117,59196.0,0.083,59209.62,0.16248,2024-07-13 23:59:59.758000
259,59204.01,0.02817,59204.02,5.57509,59204.0,0.09862,59204.87,0.2364,59203.99,0.00675,59205.12,0.00018,59202.0,0.083,59205.58,0.27473,59201.63,0.00557,59205.92,0.42457,59200.29,0.05048,59205.93,0.4174,59200.0,0.083,59206.0,0.083,59199.89,0.23642,59206.01,0.59902,59199.88,0.1363,59206.12,0.00169,59199.87,0.0054,59206.18,0.05617,59199.19,0.00018,59206.52,0.08965,59198.33,0.01,59206.54,0.22263,59198.0,0.083,59207.31,0.00169,59197.85,0.00169,59207.34,0.05117,59196.94,0.00016,59208.0,0.083,59196.51,0.22507,59208.09,0.01409,59196.45,0.0935,59208.49,0.00169,59196.4,0.00013,59208.64,0.04,59196.17,0.06328,59209.17,0.05117,59196.0,0.083,59209.62,0.16248,2024-07-13 23:59:59.858000
260,59204.01,0.01997,59204.02,5.57509,59204.0,0.09862,59204.87,0.2364,59203.99,0.00675,59205.12,0.00018,59202.0,0.083,59205.58,0.27473,59201.63,0.00557,59205.92,0.42457,59200.29,0.05048,59205.93,0.4174,59200.0,0.083,59206.0,0.083,59199.89,0.23642,59206.01,0.58288,59199.88,0.1363,59206.12,0.00169,59199.87,0.0054,59206.18,0.05617,59199.19,0.00018,59206.34,0.09068,59198.33,0.01,59206.54,0.22263,59198.0,0.083,59207.31,0.00169,59197.85,0.00169,59207.34,0.05117,59196.94,0.00016,59208.0,0.083,59196.51,0.22507,59208.09,0.01409,59196.45,0.0935,59208.49,0.00169,59196.4,0.00013,59208.64,0.04,59196.17,0.06328,59209.17,0.05117,59196.0,0.083,59209.62,0.16248,2024-07-13 23:59:59.959000
261,59204.01,0.01997,59204.02,5.57314,59204.0,0.09862,59204.87,0.2364,59203.99,0.00675,59205.12,0.00018,59202.0,0.083,59205.58,0.27473,59201.63,0.00557,59205.92,0.42457,59200.29,0.05048,59205.93,0.4174,59200.0,0.083,59206.0,0.083,59199.89,0.23642,59206.01,0.58288,59199.88,0.1363,59206.12,0.00169,59199.87,0.0054,59206.18,0.05617,59199.19,0.00018,59206.21,0.09053,59198.33,0.01,59206.54,0.22263,59198.0,0.083,59207.31,0.00169,59197.85,0.00169,59207.34,0.05117,59196.94,0.00016,59208.0,0.083,59196.51,0.22507,59208.09,0.01409,59196.45,0.0935,59208.49,0.00169,59196.4,0.00013,59208.64,0.04,59196.17,0.06328,59209.17,0.05117,59196.0,0.083,59209.62,0.16248,2024-07-14 00:00:00.059000
262,59204.01,0.0187,59204.02,6.01499,59204.0,0.09862,59204.87,0.2364,59203.99,0.00675,59204.93,0.09012,59202.0,0.083,59204.94,0.00168,59201.63,0.00557,59205.12,0.00018,59200.29,0.05048,59205.58,0.27473,59200.0,0.083,59205.92,0.42457,59199.89,0.23642,59205.93,0.4174,59199.88,0.1363,59206.0,0.083,59199.87,0.0054,59206.01,0.58288,59199.19,0.00018,59206.12,0.00169,59198.33,0.01,59206.18,0.05617,59198.0,0.083,59206.54,0.22263,59197.85,0.00169,59207.31,0.00169,59196.94,0.00016,59207.34,0.05117,59196.51,0.22507,59208.0,0.083,59196.45,0.0935,59208.09,0.01409,59196.4,0.00013,59208.49,0.00169,59196.17,0.06328,59208.64,0.04,59196.0,0.083,59209.17,0.05117,2024-07-14 00:00:00.159000
263,59200.29,0.05295,59200.3,5.70027,59200.28,9e-05,59200.35,0.05117,59200.0,0.083,59200.64,0.2019,59199.87,0.0054,59200.82,0.05117,59199.19,0.00018,59201.37,0.27473,59199.13,0.05741,59201.52,0.14814,59198.33,0.01,59201.64,0.84988,59198.0,0.083,59201.98,0.0984,59197.93,0.04224,59202.0,0.31941,59196.94,0.00016,59202.17,0.05117,59196.45,0.0935,59202.66,0.04223,59196.4,0.00013,59203.16,0.1526,59196.0,0.083,59203.55,0.0984,59195.97,0.05797,59204.0,0.083,59195.48,0.00169,59204.01,2.58021,59195.32,0.11192,59204.02,0.52696,59194.79,0.66204,59204.81,0.08937,59194.63,0.0034,59204.94,0.00168,59194.37,0.0907,59205.12,0.00018,59194.29,0.00169,59205.92,0.42457,2024-07-14 00:00:00.259000
264,59200.29,0.01021,59200.3,5.99315,59200.28,9e-05,59200.35,0.05117,59200.0,0.083,59200.64,0.2019,59199.87,0.0054,59200.82,0.05117,59199.19,0.00018,59201.37,0.27473,59198.33,0.01,59201.52,0.14814,59198.0,0.083,59201.64,0.84988,59197.93,0.04224,59201.98,0.0984,59196.94,0.00016,59202.0,0.31941,59196.45,0.0935,59202.17,0.05117,59196.4,0.00013,59202.66,0.04223,59196.0,0.083,59203.16,0.1526,59195.97,0.05797,59203.55,0.0984,59195.48,0.00169,59204.0,0.083,59195.32,0.11192,59204.02,0.52696,59194.79,0.23644,59204.65,0.09048,59194.63,0.0034,59204.94,0.00168,59194.29,0.00169,59205.12,0.00018,59194.08,0.00018,59205.93,0.2126,59194.0,0.123,59206.0,0.083,2024-07-14 00:00:00.359000
265,59198.33,0.19329,59198.34,4.90579,59198.0,0.083,59199.88,0.47953,59197.93,0.04224,59200.0,0.3196,59196.45,0.0935,59200.01,0.25875,59196.0,0.083,59200.29,0.2126,59195.88,0.05599,59200.3,0.91355,59194.63,0.0034,59200.35,0.05117,59194.08,0.00018,59200.82,0.05117,59194.0,0.123,59201.08,0.04223,59193.11,0.00169,59201.52,0.14814,59192.41,0.06402,59201.98,0.0984,59192.05,0.42536,59202.0,0.083,59192.0,0.083,59202.17,0.05117,59191.93,0.00169,59202.66,0.04223,59191.65,0.81081,59203.16,0.1526,59191.45,0.08989,59203.55,0.0984,59191.12,0.10016,59204.0,0.083,59191.02,0.00016,59204.02,0.52696,59190.95,0.21662,59204.52,0.09027,59190.74,0.00169,59204.94,0.00168,2024-07-14 00:00:00.459000
266,59198.33,0.19329,59198.34,4.51599,59198.0,0.083,59199.88,0.47953,59197.93,0.04224,59200.0,0.3196,59196.45,0.0935,59200.01,0.25875,59196.0,0.083,59200.29,0.2126,59194.63,0.0034,59200.3,0.69868,59194.08,0.00018,59200.35,0.05117,59194.0,0.123,59200.82,0.05117,59193.11,0.00169,59201.08,0.04223,59192.0,0.083,59201.52,0.14814,59191.93,0.00169,59201.98,0.0984,59191.65,0.81081,59201.99,0.06324,59191.45,0.08989,59202.0,0.083,59191.12,0.10016,59202.17,0.05117,59191.02,0.00016,59202.66,0.04223,59190.95,0.21662,59202.97,0.08973,59190.74,0.00169,59203.16,0.1526,59190.68,0.06534,59203.55,0.0984,59190.46,0.00013,59204.0,0.083,59190.45,0.81147,59204.02,0.52696,2024-07-14 00:00:00.559000
267,59198.33,0.19329,59198.34,4.53304,59198.0,0.083,59199.88,0.47953,59197.93,0.04224,59200.0,0.3196,59196.45,0.0935,59200.01,0.0029,59196.0,0.083,59200.29,0.2126,59194.63,0.0034,59200.3,0.69868,59194.08,0.00018,59200.35,0.05117,59194.0,0.123,59200.82,0.05117,59193.11,0.00169,59201.08,0.04223,59192.0,0.083,59201.52,0.14814,59191.93,0.00169,59201.98,0.0984,59191.65,0.81081,59201.99,0.06324,59191.12,0.10016,59202.0,0.083,59191.02,0.00016,59202.17,0.05117,59190.95,0.21662,59202.66,0.04223,59190.74,0.00169,59202.84,0.09039,59190.46,0.00013,59203.16,0.1526,59190.45,0.81147,59203.55,0.0984,59190.27,0.28136,59204.0,0.083,59189.96,0.05653,59204.02,0.52696,2024-07-14 00:00:00.659000
268,59198.33,0.16123,59198.34,4.53303,59198.0,0.083,59199.88,0.47953,59197.93,0.04224,59200.0,0.3196,59196.45,0.0935,59200.01,0.0029,59196.0,0.083,59200.29,0.2126,59194.63,0.0034,59200.3,0.69868,59194.08,0.00018,59200.35,0.05117,59194.0,0.123,59200.82,0.05117,59193.11,0.00169,59201.08,0.04223,59192.0,0.083,59201.52,0.14814,59191.93,0.00169,59201.98,0.0984,59191.65,0.81081,59201.99,0.06324,59191.12,0.10016,59202.0,0.083,59191.02,0.00016,59202.17,0.05117,59190.95,0.21662,59202.66,0.04223,59190.74,0.00169,59202.67,0.0891,59190.46,0.00013,59203.16,0.1526,59190.45,0.81147,59203.55,0.0984,59190.27,0.28136,59204.0,0.083,59189.96,0.05653,59204.02,0.52696,2024-07-14 00:00:00.759000
269,59198.33,0.02053,59198.34,4.53133,59198.0,0.083,59198.81,0.05117,59197.93,0.04224,59199.88,0.47953,59196.45,0.0935,59200.0,0.3196,59196.0,0.083,59200.01,0.0029,59194.63,0.0034,59200.29,0.2126,59194.08,0.00018,59200.3,0.69868,59194.0,0.123,59200.82,0.05117,59193.11,0.00169,59201.08,0.04223,59192.0,0.083,59201.52,0.14814,59191.93,0.00169,59201.98,0.0984,59191.65,0.81081,59201.99,0.06324,59191.12,0.10016,59202.0,0.083,59191.02,0.00016,59202.17,0.05117,59190.95,0.21662,59202.63,0.09062,59190.74,0.00169,59202.66,0.04223,59190.46,0.00013,59203.16,0.1526,59190.45,0.81147,59203.55,0.0984,59190.27,0.28136,59204.0,0.083,59189.96,0.05653,59204.02,0.52696,2024-07-14 00:00:00.859000
270,59198.33,0.16123,59198.34,4.53133,59198.0,0.083,59199.88,0.47953,59197.93,0.04224,59200.0,0.3196,59196.45,0.0935,59200.01,0.0029,59196.0,0.083,59200.29,0.2126,59194.63,0.0034,59200.3,0.69868,59194.08,0.00018,59201.08,0.04223,59194.0,0.123,59201.52,0.14814,59193.11,0.00169,59201.98,0.0984,59192.0,0.083,59201.99,0.06324,59191.93,0.00169,59202.0,0.083,59191.65,0.81081,59202.17,0.05117,59191.12,0.10016,59202.36,0.09021,59191.02,0.00016,59202.66,0.04223,59190.95,0.21662,59203.16,0.1526,59190.74,0.00169,59203.55,0.0984,59190.46,0.00013,59204.0,0.083,59190.45,0.81147,59204.02,0.52696,59190.27,0.28136,59204.94,0.00168,59189.96,0.05653,59205.12,0.00018,2024-07-14 00:00:00.959000
271,59198.33,0.15138,59198.34,4.53133,59198.0,0.083,59199.88,0.47953,59197.93,0.04224,59200.0,0.3196,59196.45,0.0935,59200.01,0.0029,59196.0,0.083,59200.29,0.2126,59194.63,0.0034,59200.3,0.69868,59194.08,0.00018,59201.08,0.04223,59194.0,0.123,59201.52,0.14814,59193.11,0.00169,59201.98,0.0984,59192.0,0.083,59201.99,0.06324,59191.93,0.00169,59202.0,0.083,59191.65,0.81081,59202.17,0.05117,59191.12,0.10016,59202.22,0.08987,59191.02,0.00016,59202.66,0.04223,59190.95,0.21662,59203.16,0.1526,59190.74,0.00169,59203.55,0.0984,59190.46,0.00013,59204.0,0.083,59190.45,0.81147,59204.02,0.52667,59190.27,0.28136,59204.94,0.00168,59189.96,0.05653,59205.12,0.00018,2024-07-14 00:00:01.059000
272,59198.33,0.15138,59198.34,4.53133,59198.0,0.083,59199.88,0.47953,59197.93,0.04224,59200.0,0.3196,59196.45,0.0935,59200.01,0.0029,59196.0,0.083,59200.29,0.2126,59194.63,0.0034,59200.3,0.69868,59194.08,0.00018,59201.08,0.04223,59194.0,0.123,59201.52,0.14814,59193.11,0.00169,59201.98,0.0984,59192.0,0.083,59201.99,0.06324,59191.93,0.00169,59202.0,0.083,59191.65,0.81081,59202.05,0.09033,59191.12,0.10016,59202.17,0.05117,59191.02,0.00016,59202.57,0.00168,59190.95,0.21662,59202.66,0.04223,59190.74,0.00169,59203.16,0.1526,59190.46,0.00013,59203.55,0.0984,59190.45,0.81147,59204.0,0.083,59190.27,0.28136,59204.02,0.52667,59189.96,0.05653,59204.94,0.00168,2024-07-14 00:00:01.159000
273,59198.33,2.73682,59198.34,2.09376,59198.0,0.083,59199.88,0.47953,59197.93,0.04224,59200.0,0.08318,59196.45,0.0935,59200.01,0.0029,59196.0,0.083,59200.29,0.2126,59195.61,0.00405,59200.3,0.23634,59194.89,0.22357,59201.52,0.14814,59194.63,0.0034,59201.98,0.0984,59194.08,0.00018,59202.0,0.083,59194.0,0.123,59202.03,0.0892,59193.11,0.00169,59202.66,0.04223,59192.0,0.083,59203.16,0.1526,59191.93,0.00169,59203.24,0.2364,59191.65,0.81081,59203.55,0.0984,59191.12,0.10016,59204.0,0.083,59191.02,0.00016,59204.02,0.27082,59190.74,0.00169,59204.94,0.00168,59190.46,0.00013,59205.12,0.00018,59190.45,0.81147,59205.81,0.00016,59190.27,0.28136,59205.93,0.2126,2024-07-14 00:00:01.259000
274,59198.33,3.26158,59198.34,0.06742,59198.07,0.05117,59199.88,0.2048,59198.0,0.083,59200.0,0.08318,59197.93,0.04224,59200.29,0.1363,59197.54,0.0906,59201.52,0.14814,59196.45,0.0935,59201.98,0.0984,59196.0,0.083,59202.0,0.083,59195.61,0.00405,59202.66,0.04223,59195.28,0.05117,59203.16,0.1526,59194.89,0.22357,59203.24,0.2364,59194.63,0.0034,59203.55,0.0984,59194.08,0.00018,59204.0,0.083,59194.0,0.123,59204.02,0.27082,59193.75,0.05117,59204.94,0.00168,59193.11,0.00169,59205.12,0.00018,59192.0,0.083,59205.53,0.21487,59191.93,0.00169,59205.81,0.00016,59191.65,0.81081,59205.93,0.2126,59191.12,0.10016,59206.0,0.083,59191.02,0.00016,59206.12,0.00169,2024-07-14 00:00:01.359000
275,59201.99,3.96869,59202.0,0.42401,59201.97,0.27473,59202.01,9e-05,59200.0,0.08318,59202.02,9e-05,59199.99,0.49769,59202.66,0.04223,59198.6,0.00431,59204.0,0.083,59198.45,0.1363,59204.02,0.0001,59198.34,0.26036,59204.94,0.00168,59198.33,0.79209,59205.12,0.00018,59198.32,0.03078,59205.53,0.21487,59198.07,0.05117,59205.81,0.00016,59198.0,0.083,59205.93,0.1363,59197.93,0.04224,59206.0,0.083,59196.79,0.04223,59206.12,0.00169,59196.72,0.04456,59207.11,0.29298,59196.45,0.0935,59207.31,0.00169,59196.0,0.083,59208.0,0.083,59195.79,0.06533,59208.02,0.19112,59195.51,0.04223,59208.09,0.01409,59195.28,0.05117,59208.49,0.00169,59194.89,0.22357,59208.77,0.00016,2024-07-14 00:00:01.459000
276,59201.99,4.47081,59202.0,0.03882,59201.93,0.05117,59202.04,9e-05,59201.72,0.05117,59202.05,9e-05,59201.5,0.00642,59202.66,0.04223,59200.92,0.04773,59202.67,9e-05,59200.83,0.05117,59203.99,0.01689,59200.0,0.08318,59204.0,0.083,59199.99,0.28107,59204.02,0.0001,59198.6,0.00431,59204.94,0.00168,59198.45,0.1363,59205.12,0.00018,59198.34,0.26036,59205.81,0.00016,59198.33,0.7978,59205.93,0.1363,59198.32,0.03078,59206.0,0.083,59198.07,0.05117,59206.12,0.00169,59198.0,0.083,59206.5,0.00642,59197.93,0.04224,59207.11,0.29298,59196.79,0.04223,59207.31,0.00169,59196.72,0.04456,59208.0,0.083,59196.45,0.0935,59208.02,0.19112,59196.0,0.083,59208.49,0.00169,2024-07-14 00:00:01.559000
277,59201.99,4.47081,59202.0,0.0378,59201.93,0.05117,59202.02,9e-05,59201.72,0.05117,59202.66,0.04223,59201.5,0.00642,59202.67,9e-05,59200.92,0.04773,59203.99,0.01689,59200.83,0.05117,59204.0,0.083,59200.0,0.08318,59204.02,0.0001,59199.99,0.28107,59204.94,0.00168,59198.6,0.00431,59205.12,0.00018,59198.45,0.1363,59205.81,0.00016,59198.34,0.26036,59205.93,0.1363,59198.33,0.7978,59206.0,0.083,59198.32,0.03078,59206.12,0.00169,59198.07,0.05117,59206.5,0.00642,59198.0,0.083,59207.11,0.29298,59197.93,0.04224,59207.31,0.00169,59196.79,0.04223,59208.0,0.083,59196.72,0.04456,59208.02,0.19112,59196.45,0.0935,59208.49,0.00169,59196.0,0.083,59208.77,0.00016,2024-07-14 00:00:01.659000
278,59201.99,4.49145,59202.0,0.03472,59201.93,0.05117,59202.01,9e-05,59201.72,0.05117,59202.66,0.04223,59201.5,0.00642,59202.67,9e-05,59200.92,0.04773,59202.69,9e-05,59200.83,0.05117,59203.99,0.01689,59200.0,0.08318,59204.0,0.083,59199.99,0.28107,59204.02,0.0001,59198.6,0.00431,59204.94,0.00168,59198.45,0.1363,59205.12,0.00018,59198.34,0.26036,59205.81,0.00016,59198.33,0.7978,59205.93,0.1363,59198.32,0.03078,59206.0,0.083,59198.07,0.05117,59206.12,0.00169,59198.0,0.083,59206.5,0.00642,59197.93,0.04224,59207.11,0.29298,59196.79,0.04223,59207.31,0.00169,59196.72,0.04456,59208.0,0.083,59196.0,0.083,59208.02,0.19112,59195.92,0.11192,59208.49,0.00169,2024-07-14 00:00:01.759000
279,59201.99,4.49145,59202.0,0.03979,59201.93,0.05117,59202.01,9e-05,59201.72,0.05117,59202.66,0.04223,59201.5,0.00642,59202.67,9e-05,59200.92,0.04773,59202.69,9e-05,59200.83,0.05117,59203.99,0.01689,59200.0,0.08318,59204.0,0.083,59199.99,0.28107,59204.02,0.0001,59198.6,0.00431,59204.94,0.00168,59198.45,0.1363,59205.12,0.00018,59198.34,0.26036,59205.81,0.00016,59198.33,0.7978,59205.93,0.1363,59198.32,0.03078,59206.0,0.083,59198.07,0.05117,59206.12,0.00169,59198.0,0.083,59206.5,0.00642,59197.93,0.04224,59207.11,0.29298,59196.79,0.04223,59207.31,0.00169,59196.72,0.04456,59208.0,0.083,59196.0,0.083,59208.02,0.19112,59195.92,0.11192,59208.49,0.00169,2024-07-14 00:00:01.859000
280,59201.99,4.49145,59202.0,0.02233,59201.93,0.05117,59202.01,9e-05,59201.72,0.05117,59202.66,0.04223,59201.5,0.00642,59202.67,9e-05,59200.92,0.04773,59202.69,9e-05,59200.83,0.05117,59203.99,0.01698,59200.0,0.08318,59204.0,0.083,59199.99,0.28107,59204.02,0.0001,59198.6,0.00431,59204.94,0.00168,59198.45,0.1363,59205.12,0.00018,59198.34,0.26036,59205.81,0.00016,59198.33,0.7978,59205.93,0.1363,59198.32,0.03078,59206.0,0.083,59198.07,0.05117,59206.12,0.00169,59198.0,0.083,59206.5,0.00642,59197.93,0.04224,59207.11,0.29298,59196.79,0.04223,59207.31,0.00169,59196.72,0.04456,59208.0,0.083,59196.0,0.083,59208.02,0.19112,59195.92,0.11192,59208.49,0.00169,2024-07-14 00:00:01.959000
281,59201.99,4.5526,59202.0,0.02219,59201.97,0.05741,59202.01,9e-05,59201.93,0.05117,59202.66,0.04223,59201.72,0.05117,59202.68,9e-05,59201.5,0.00642,59203.99,0.01689,59200.92,0.04773,59204.0,0.083,59200.83,0.05117,59204.02,0.0001,59200.0,0.08318,59204.94,0.00168,59199.99,0.28107,59205.12,0.00018,59198.6,0.00431,59205.81,0.00016,59198.45,0.1363,59205.93,0.1363,59198.34,0.26036,59206.0,0.083,59198.33,0.7978,59206.12,0.00169,59198.32,0.03078,59206.5,0.00642,59198.07,0.05117,59207.11,0.29298,59198.0,0.083,59207.31,0.00169,59197.93,0.04224,59208.0,0.083,59196.79,0.04223,59208.02,0.19112,59196.72,0.04456,59208.49,0.00169,59196.0,0.083,59208.77,0.00016,2024-07-14 00:00:02.060000
282,59201.99,4.5526,59202.0,0.00791,59201.97,0.05741,59202.01,9e-05,59201.93,0.05117,59202.66,0.04223,59201.72,0.05117,59202.67,9e-05,59201.5,0.00642,59202.69,9e-05,59200.93,0.04998,59203.99,0.01689,59200.92,0.04773,59204.0,0.083,59200.83,0.05117,59204.02,0.0001,59200.0,0.08318,59204.94,0.00168,59199.99,0.28107,59205.12,0.00018,59198.6,0.00431,59205.81,0.00016,59198.45,0.1363,59205.93,0.1363,59198.34,0.26036,59206.0,0.083,59198.33,0.7978,59206.12,0.00169,59198.32,0.03078,59206.5,0.00642,59198.07,0.05117,59207.1,0.3413,59198.0,0.083,59207.11,0.29298,59197.93,0.04224,59207.31,0.00169,59197.85,0.00168,59208.0,0.083,59196.79,0.04223,59208.02,0.19112,2024-07-14 00:00:02.160000
283,59203.98,3.22468,59203.99,0.01173,59202.77,0.1363,59204.0,0.083,59202.67,0.27473,59204.02,0.0001,59202.65,0.35292,59205.12,0.00018,59202.36,0.05117,59205.13,9e-05,59202.11,0.1407,59205.81,0.00016,59202.0,0.083,59206.0,0.083,59201.99,0.02737,59206.5,0.00642,59201.97,0.05741,59207.11,0.29298,59201.93,0.05117,59207.31,0.00169,59201.72,0.05117,59208.0,0.083,59201.5,0.00642,59208.02,0.19112,59200.92,0.04773,59208.49,0.00169,59200.83,0.05117,59208.59,0.23638,59200.21,0.00168,59208.77,0.00016,59200.0,0.08318,59209.68,0.00169,59199.99,0.28107,59210.0,0.083,59198.45,0.1363,59210.08,0.1363,59198.34,0.26036,59210.18,0.01,59198.33,0.7978,59210.78,0.21487,2024-07-14 00:00:02.260000
284,59203.98,3.43015,59203.99,0.01047,59202.77,0.1363,59204.0,0.083,59202.67,0.27473,59204.02,0.0001,59202.65,0.1363,59205.12,0.00018,59202.57,0.04961,59205.13,9e-05,59202.36,0.05117,59205.81,0.00016,59202.11,0.1407,59206.0,0.083,59202.0,0.083,59206.5,0.00642,59201.99,0.02737,59207.31,0.00169,59201.97,0.05741,59208.0,0.083,59201.95,0.06501,59208.49,0.00169,59201.93,0.05117,59208.59,0.23638,59201.72,0.05117,59208.77,0.00016,59201.5,0.00642,59209.68,0.00169,59200.92,0.04773,59210.0,0.083,59200.83,0.05117,59210.08,0.1363,59200.21,0.00168,59210.18,0.01,59200.0,0.08318,59210.78,0.21487,59199.99,0.28107,59210.81,0.254,59198.45,0.1363,59210.86,0.00169,2024-07-14 00:00:02.360000
285,59203.98,3.43015,59203.99,0.01035,59202.77,0.1363,59204.0,0.083,59202.67,0.27473,59204.02,0.0001,59202.65,0.1363,59205.14,9e-05,59202.57,0.04961,59205.81,0.00016,59202.36,0.05117,59206.0,0.083,59202.11,0.1407,59206.5,0.00642,59202.01,0.22357,59207.31,0.00169,59202.0,0.083,59208.0,0.083,59201.99,0.02737,59208.49,0.00169,59201.97,0.05741,59208.59,0.23638,59201.95,0.06501,59208.77,0.00016,59201.93,0.05117,59209.68,0.00169,59201.72,0.05117,59210.0,0.083,59201.5,0.00642,59210.08,0.1363,59200.92,0.04773,59210.18,0.01,59200.83,0.05117,59210.78,0.21487,59200.21,0.00168,59210.81,0.254,59200.0,0.08318,59210.86,0.00169,59199.99,0.28107,59211.05,0.00018,2024-07-14 00:00:02.460000
286,59203.98,3.42999,59203.99,0.01035,59202.77,0.1363,59204.0,0.083,59202.67,0.27473,59204.02,0.0001,59202.65,0.1363,59205.17,9e-05,59202.57,0.04961,59205.81,0.00016,59202.36,0.05117,59206.0,0.083,59202.11,0.1407,59206.5,0.00642,59202.01,0.22357,59207.31,0.00169,59202.0,0.083,59208.0,0.083,59201.99,0.02737,59208.49,0.00169,59201.97,0.05741,59208.59,0.23638,59201.95,0.06501,59208.77,0.00016,59201.93,0.05117,59209.68,0.00169,59201.72,0.05117,59210.0,0.083,59201.5,0.00642,59210.08,0.1363,59200.92,0.04773,59210.18,0.01,59200.83,0.05117,59210.78,0.21487,59200.21,0.00168,59210.81,0.254,59200.0,0.08318,59210.86,0.00169,59199.99,0.28107,59211.05,0.00018,2024-07-14 00:00:02.560000
287,59203.99,3.62366,59204.0,0.22088,59203.98,0.90171,59204.02,0.1364,59202.77,0.1363,59205.2,9e-05,59202.66,0.23641,59205.81,0.00016,59202.65,0.1363,59206.0,0.083,59202.57,0.04961,59206.05,0.23639,59202.36,0.05117,59206.5,0.00642,59202.01,0.22357,59207.31,0.00169,59202.0,0.083,59208.0,0.083,59201.99,0.02737,59208.49,0.00169,59201.97,0.05741,59208.77,0.00016,59201.95,0.06501,59209.48,0.21487,59201.93,0.05117,59209.68,0.00169,59201.72,0.05117,59210.0,0.083,59201.5,0.00642,59210.08,0.1363,59200.92,0.04773,59210.18,0.01,59200.83,0.05117,59210.36,0.254,59200.21,0.00168,59210.86,0.00169,59200.0,0.08318,59211.05,0.00018,59199.99,0.28107,59211.36,0.00013,2024-07-14 00:00:02.660000
