,bid_prc1,bid_vol1,ask_prc1,ask_vol1,bid_prc2,bid_vol2,ask_prc2,ask_vol2,bid_prc3,bid_vol3,ask_prc3,ask_vol3,bid_prc4,bid_vol4,ask_prc4,ask_vol4,bid_prc5,bid_vol5,ask_prc5,ask_vol5,bid_prc6,bid_vol6,ask_prc6,ask_vol6,bid_prc7,bid_vol7,ask_prc7,ask_vol7,bid_prc8,bid_vol8,ask_prc8,ask_vol8,bid_prc9,bid_vol9,ask_prc9,ask_vol9,bid_prc10,bid_vol10,ask_prc10,ask_vol10,bid_prc11,bid_vol11,ask_prc11,ask_vol11,bid_prc12,bid_vol12,ask_prc12,ask_vol12,bid_prc13,bid_vol13,ask_prc13,ask_vol13,bid_prc14,bid_vol14,ask_prc14,ask_vol14,bid_prc15,bid_vol15,ask_prc15,ask_vol15,bid_prc16,bid_vol16,ask_prc16,ask_vol16,bid_prc17,bid_vol17,ask_prc17,ask_vol17,bid_prc18,bid_vol18,ask_prc18,ask_vol18,bid_prc19,bid_vol19,ask_prc19,ask_vol19,bid_prc20,bid_vol20,ask_prc20,ask_vol20,date
252,59218.95,0.00844,59221.8,0.00518,59218.94,0.018,59222.04,0.018,59218.82,0.018,59222.16,0.007,59218.39,0.05871,59222.27,0.0002,59217.76,0.00592,59222.28,0.20216,59217.0,0.004,59223.08,0.00518,59216.88,0.07309,59223.09,0.018,59216.87,0.0591,59223.2,0.02099,59216.61,0.03947,59223.27,0.018,59216.44,0.00012,59223.63,0.018,59216.17,0.00012,59224.0,0.0303,59216.0,0.0303,59224.96,0.02401,59215.27,0.00017,59225.37,0.00012,59215.0,0.02533,59226.0,0.0303,59214.8,0.00592,59227.19,0.04005,59214.37,0.1341,59227.56,0.00012,59214.0,0.0303,59227.67,0.00033,59213.74,0.2235,59227.82,0.0001,59213.37,0.00013,59227.98,0.02412,59212.99,0.0001,59228.0,0.0303,2024-07-14 00:00:00.159000
253,59216.03,0.0136,59221.65,0.00517,59216.02,0.0064,59221.66,0.00847,59215.94,0.00518,59221.67,0.00518,59215.93,0.0064,59221.68,0.018,59214.37,0.0946,59222.0,0.0303,59214.0,0.0303,59222.04,0.018,59213.92,0.00474,59222.16,0.007,59213.85,0.00012,59222.27,0.0002,59213.74,0.2235,59222.28,0.20216,59213.37,0.00013,59223.09,0.018,59212.99,0.0001,59223.21,0.00012,59212.83,0.0002,59223.27,0.018,59211.84,0.00592,59224.0,0.0303,59211.66,0.00012,59224.96,0.02401,59211.6,0.00012,59225.79,0.04053,59211.12,0.04058,59226.0,0.0303,59211.1,0.06754,59227.19,0.04005,59210.89,0.00033,59227.56,0.00012,59210.0,0.0303,59227.67,0.00033,59208.88,0.00592,59227.82,0.0001,2024-07-14 00:00:00.259000
254,59216.03,0.0136,59221.52,0.00517,59214.37,0.0946,59221.53,0.018,59214.0,0.0303,59221.64,0.00847,59213.92,0.00474,59221.65,0.00517,59213.85,0.00012,59221.68,0.018,59213.74,0.2235,59221.99,0.00012,59213.37,0.00013,59222.0,0.0303,59212.99,0.0001,59222.04,0.018,59212.83,0.0002,59222.15,0.0001,59211.84,0.00592,59222.16,0.007,59211.66,0.00012,59222.27,0.0001,59211.6,0.00012,59222.28,0.20216,59211.1,0.06754,59223.09,0.018,59210.89,0.00033,59223.21,0.00012,59210.0,0.0303,59224.0,0.0303,59209.23,0.5,59224.96,0.02401,59208.88,0.00592,59225.79,0.04053,59207.42,0.00013,59225.92,0.04,59207.0,0.00018,59226.0,0.0303,59206.46,0.04997,59226.64,0.00592,2024-07-14 00:00:00.359000
255,59216.03,0.00842,59219.97,0.00517,59214.01,0.00518,59219.98,0.00101,59214.0,0.0303,59219.99,0.03705,59213.92,0.00474,59221.4,0.018,59213.85,0.00012,59221.53,0.018,59212.99,0.0001,59221.64,0.00847,59212.83,0.0002,59221.68,0.018,59211.66,0.00012,59221.99,0.00012,59211.6,0.00012,59222.0,0.0303,59211.1,0.06754,59222.03,0.0001,59210.89,0.00033,59222.04,0.018,59210.0,0.0303,59222.15,0.0002,59208.88,0.00592,59222.16,0.007,59207.42,0.00013,59222.17,0.04,59207.0,0.00018,59222.28,0.20216,59206.46,0.04997,59223.21,0.00012,59206.21,0.09487,59224.0,0.0303,59206.17,0.0012,59224.36,0.00012,59205.92,0.00592,59224.96,0.02401,59205.83,0.05912,59225.79,0.04053,2024-07-14 00:00:00.459000
256,59216.03,0.00842,59219.84,0.00517,59214.38,0.00518,59219.85,0.018,59214.37,0.0407,59219.97,0.00517,59214.0,0.0303,59219.99,0.00689,59213.92,0.00474,59221.4,0.018,59213.85,0.00012,59221.53,0.018,59212.99,0.0001,59221.68,0.018,59212.83,0.0002,59221.99,0.00052,59212.59,0.03994,59222.0,0.0303,59212.0,0.0303,59222.16,0.007,59211.66,0.00012,59222.17,0.04,59211.6,0.00012,59222.28,0.20216,59211.1,0.06754,59223.21,0.00012,59210.89,0.00033,59224.0,0.0303,59210.0,0.0303,59224.36,0.00012,59208.88,0.00592,59224.96,0.02401,59207.42,0.00013,59225.79,0.04053,59207.0,0.00018,59225.92,0.04,59206.46,0.04997,59226.0,0.0303,59206.21,0.09487,59226.64,0.00592,2024-07-14 00:00:00.559000
257,59214.51,0.00446,59219.67,0.00519,59214.5,0.018,59219.68,0.00568,59214.0,0.0303,59219.69,0.00519,59213.92,0.00474,59219.72,0.018,59213.85,0.00012,59219.85,0.018,59212.99,0.0001,59221.4,0.018,59212.83,0.0002,59221.53,0.018,59212.59,0.03994,59221.67,0.0002,59212.0,0.0303,59221.99,0.00012,59211.66,0.00012,59222.0,0.0303,59211.6,0.00012,59222.04,0.04048,59211.1,0.06754,59222.16,0.0072,59210.89,0.00033,59222.17,0.04,59210.0,0.0303,59222.28,0.20216,59208.88,0.00592,59223.21,0.00012,59207.42,0.00013,59223.82,0.03993,59207.0,0.00018,59224.0,0.0303,59206.46,0.04997,59224.36,0.00012,59206.21,0.09487,59224.96,0.02401,59206.17,0.0012,59225.79,0.04053,2024-07-14 00:00:00.659000
258,59214.5,0.01263,59219.54,0.00519,59214.0,0.0303,59219.55,0.018,59213.92,0.00474,59219.67,0.00519,59213.85,0.00012,59219.68,0.00568,59212.99,0.0001,59219.72,0.018,59212.83,0.0002,59219.85,0.018,59212.59,0.03994,59220.72,0.00592,59212.0,0.0303,59221.4,0.018,59211.66,0.00012,59221.53,0.018,59211.6,0.00012,59221.99,0.00032,59211.1,0.06754,59222.0,0.0303,59210.89,0.00033,59222.04,0.04048,59210.0,0.0303,59222.16,0.007,59208.88,0.00592,59222.17,0.04,59207.42,0.00013,59222.28,0.20216,59207.0,0.00018,59223.21,0.00012,59206.46,0.04997,59223.82,0.03993,59206.21,0.09487,59224.0,0.0303,59206.17,0.0012,59224.36,0.00012,59205.92,0.00592,59224.96,0.02401,2024-07-14 00:00:00.759000
259,59214.01,0.026,59219.37,0.00519,59213.92,0.00474,59219.38,0.00847,59213.85,0.00012,59219.39,0.00519,59212.99,0.0001,59219.41,0.00519,59212.83,0.0002,59219.42,0.018,59212.59,0.03994,59219.51,0.00842,59212.0,0.0303,59219.55,0.018,59211.66,0.00012,59219.72,0.018,59211.6,0.00012,59219.85,0.018,59211.1,0.06754,59220.71,0.0002,59210.89,0.00033,59220.72,0.00592,59210.0,0.0303,59221.11,0.00012,59208.88,0.00592,59221.4,0.018,59207.42,0.00013,59221.99,0.0002,59207.0,0.00018,59222.0,0.0303,59206.46,0.04997,59222.04,0.04048,59206.21,0.09487,59222.16,0.007,59206.17,0.0012,59222.17,0.04,59205.92,0.00592,59223.68,0.00592,59205.37,0.002,59223.82,0.03993,2024-07-14 00:00:00.859000
260,59213.92,0.00474,59219.22,0.00519,59213.85,0.00012,59219.23,0.01635,59212.99,0.0001,59219.25,0.018,59212.83,0.0002,59219.42,0.018,59212.59,0.03994,59219.55,0.018,59212.0,0.0303,59219.71,0.00032,59211.66,0.00012,59219.72,0.018,59211.6,0.00012,59219.85,0.018,59211.1,0.06754,59220.72,0.00592,59210.89,0.00033,59221.11,0.00012,59210.0,0.0303,59221.39,0.0002,59208.88,0.00592,59221.4,0.018,59207.42,0.00013,59222.0,0.0303,59207.0,0.00018,59222.04,0.04048,59206.46,0.04997,59222.16,0.007,59206.21,0.09487,59222.17,0.04,59206.17,0.0012,59223.68,0.00592,59205.92,0.00592,59223.82,0.03993,59205.37,0.002,59224.0,0.0303,59203.61,0.00084,59224.36,0.00012,2024-07-14 00:00:00.959000
261,59214.04,0.018,59219.05,0.00519,59214.0,0.0303,59219.06,0.0004,59213.92,0.00474,59219.07,0.00519,59213.85,0.00012,59219.09,0.00519,59212.99,0.0001,59219.1,0.018,59212.83,0.0002,59219.23,0.00793,59212.59,0.03994,59219.24,0.0002,59212.0,0.0303,59219.25,0.018,59211.66,0.00012,59219.42,0.018,59211.6,0.00012,59219.55,0.018,59211.1,0.06754,59219.71,0.00012,59210.89,0.00033,59219.72,0.018,59210.0,0.0303,59219.84,0.0002,59208.88,0.00592,59219.85,0.018,59207.42,0.00013,59220.72,0.00592,59207.0,0.00018,59221.11,0.00012,59206.46,0.04997,59222.0,0.0303,59206.21,0.09487,59222.04,0.04048,59206.17,0.0012,59222.16,0.007,59205.92,0.00592,59222.17,0.04,2024-07-14 00:00:01.059000
262,59214.04,0.018,59218.9,0.00519,59214.0,0.0303,59218.91,0.00335,59213.92,0.00474,59218.92,0.00519,59213.85,0.00012,59218.93,0.018,59212.99,0.0001,59219.06,0.0004,59212.83,0.0002,59219.1,0.018,59212.59,0.03994,59219.24,0.0002,59212.0,0.0303,59219.25,0.018,59211.66,0.00012,59219.42,0.018,59211.6,0.00012,59219.55,0.018,59211.1,0.06754,59219.71,0.00032,59210.89,0.00033,59219.72,0.018,59210.0,0.0303,59220.72,0.00592,59208.88,0.00592,59221.11,0.00012,59207.42,0.00013,59222.0,0.0303,59207.0,0.00018,59222.04,0.04048,59206.46,0.04997,59222.16,0.007,59206.21,0.09487,59222.17,0.04,59206.17,0.0012,59223.68,0.00592,59205.92,0.00592,59223.82,0.03993,2024-07-14 00:00:01.159000
263,59224.0,0.0303,59227.67,0.00033,59222.01,0.03119,59229.99,0.04055,59222.0,0.0303,59230.0,0.05563,59220.01,0.02208,59231.09,0.04964,59220.0,0.0303,59231.1,0.06753,59218.01,0.00519,59231.61,0.0001,59218.0,0.0303,59231.68,0.00012,59216.08,0.0128,59232.0,0.0303,59216.01,0.00519,59233.17,0.00506,59216.0,0.0303,59234.0,0.0303,59214.06,0.00519,59234.65,0.03017,59214.04,0.018,59234.66,0.05027,59214.0,0.0303,59234.73,0.08578,59213.92,0.00474,59235.07,0.0002,59213.85,0.00012,59236.0,0.0303,59212.99,0.0001,59236.93,0.00013,59212.83,0.0002,59237.0,0.00018,59212.59,0.03994,59238.0,0.0303,59212.0,0.0303,59239.57,0.46102,59211.66,0.00012,59240.0,0.0311,2024-07-14 00:00:01.259000
264,59222.13,0.00518,59228.9,0.00012,59222.12,0.018,59229.45,0.041,59222.01,0.00518,59229.6,0.00592,59222.0,0.0303,59230.0,0.05563,59220.59,0.00012,59231.09,0.04976,59220.01,0.0222,59231.1,0.06753,59220.0,0.0303,59231.61,0.0001,59218.4,0.00012,59232.0,0.0303,59218.02,0.00253,59232.56,0.00592,59218.01,0.00519,59234.0,0.0303,59218.0,0.0303,59234.65,0.03017,59216.0,0.0303,59234.66,0.05027,59214.8,0.00592,59234.73,0.08578,59214.04,0.018,59235.07,0.0002,59214.01,0.0001,59235.43,0.00012,59214.0,0.0303,59236.0,0.0303,59213.92,0.00474,59236.93,0.00013,59212.99,0.0001,59237.0,0.00018,59212.83,0.0002,59238.0,0.0303,59212.59,0.03994,59240.0,0.0311,2024-07-14 00:00:01.359000
265,59228.01,0.03118,59233.33,0.02533,59226.52,0.00012,59233.34,0.0001,59226.03,0.00518,59233.66,0.00085,59226.01,0.00518,59234.0,0.0303,59226.0,0.0303,59234.65,0.03017,59224.33,0.00012,59234.82,0.00012,59224.0,0.0303,59234.89,0.00012,59222.25,0.018,59235.07,0.0002,59222.21,0.0128,59236.0,0.0303,59222.13,0.00518,59236.93,0.00013,59222.12,0.018,59237.0,0.00018,59222.01,0.0002,59238.0,0.0303,59222.0,0.0303,59239.22,0.00012,59221.07,0.00012,59240.0,0.0311,59220.72,0.00592,59240.47,0.00012,59220.02,0.0001,59241.1,0.06752,59220.01,0.01701,59242.9,0.00013,59220.0,0.0303,59243.15,0.0903,59218.02,0.00253,59243.98,0.00019,59218.0,0.0303,59244.57,0.00033,2024-07-14 00:00:01.459000
266,59228.13,0.018,59232.81,0.04144,59226.52,0.00012,59233.21,0.018,59226.03,0.00518,59233.34,0.0001,59226.0,0.0303,59233.66,0.00085,59224.34,0.00422,59234.0,0.0303,59224.33,0.00012,59234.82,0.00012,59224.0,0.0303,59234.89,0.00012,59222.25,0.018,59235.07,0.0002,59222.13,0.00518,59236.0,0.0303,59222.12,0.018,59236.93,0.00013,59222.0,0.0303,59237.0,0.00018,59221.1,0.06753,59238.0,0.0303,59221.07,0.00012,59239.22,0.00012,59220.72,0.00592,59240.0,0.0311,59220.01,0.00012,59240.47,0.00012,59220.0,0.0303,59241.1,0.06752,59218.02,0.00253,59242.9,0.00013,59218.01,0.0003,59243.15,0.0903,59218.0,0.0303,59243.98,0.00019,59217.76,0.00592,59244.25,0.22351,2024-07-14 00:00:01.559000
267,59228.15,0.00518,59232.81,0.04144,59228.14,0.00265,59233.21,0.018,59228.13,0.018,59233.34,0.0001,59226.52,0.00012,59233.66,0.00085,59226.03,0.00518,59234.0,0.06981,59226.0,0.0303,59234.82,0.00012,59224.33,0.00012,59234.89,0.00012,59224.0,0.0303,59235.07,0.0002,59222.25,0.018,59235.78,0.04057,59222.13,0.00518,59236.0,0.0303,59222.12,0.018,59236.93,0.00013,59222.0,0.0303,59237.0,0.00018,59221.11,0.0002,59238.0,0.0303,59221.1,0.06753,59239.22,0.00012,59221.07,0.00012,59240.0,0.0311,59220.73,0.0001,59240.47,0.00012,59220.72,0.00592,59241.1,0.06752,59220.01,0.00012,59242.9,0.00013,59220.0,0.0303,59243.15,0.0903,59218.02,0.00253,59243.98,0.00019,2024-07-14 00:00:01.659000
268,59228.28,0.00518,59232.81,0.04144,59228.27,0.018,59233.21,0.018,59228.14,0.00265,59233.34,0.0001,59228.13,0.018,59233.66,0.00085,59226.52,0.00012,59234.0,0.06981,59226.03,0.00518,59234.82,0.00012,59226.0,0.0303,59234.89,0.00012,59224.33,0.00012,59235.07,0.0002,59224.0,0.0303,59235.78,0.04057,59222.25,0.018,59236.0,0.0303,59222.13,0.00518,59236.93,0.00013,59222.12,0.018,59237.0,0.00018,59222.0,0.0303,59238.0,0.0303,59221.11,0.0003,59239.22,0.00012,59221.1,0.06753,59240.0,0.0311,59221.07,0.00012,59240.47,0.00012,59220.72,0.00592,59241.1,0.06752,59220.01,0.00012,59242.9,0.00013,59220.0,0.0303,59243.15,0.0903,59218.02,0.00253,59243.98,0.00019,2024-07-14 00:00:01.759000
269,59228.41,0.00518,59232.81,0.04144,59228.4,0.018,59233.21,0.018,59228.27,0.018,59233.34,0.0001,59228.14,0.00265,59233.66,0.00085,59228.13,0.018,59234.0,0.06981,59226.52,0.00012,59234.82,0.00012,59226.03,0.00518,59234.89,0.00012,59226.01,0.00012,59235.07,0.0002,59226.0,0.0303,59235.78,0.04057,59224.33,0.00012,59236.0,0.0303,59224.0,0.0303,59236.93,0.00013,59222.25,0.018,59237.0,0.00018,59222.13,0.00518,59238.0,0.0303,59222.12,0.018,59239.22,0.00012,59222.0,0.0303,59240.0,0.0311,59221.11,0.0003,59240.47,0.00012,59221.1,0.06753,59241.1,0.06752,59221.07,0.00012,59242.9,0.00013,59220.72,0.00592,59243.15,0.0903,59220.0,0.0303,59243.98,0.00019,2024-07-14 00:00:01.859000
270,59228.54,0.00518,59232.69,0.018,59228.53,0.018,59232.81,0.04144,59228.44,0.00316,59233.21,0.018,59228.4,0.018,59233.34,0.0001,59228.27,0.018,59233.66,0.00085,59228.13,0.018,59234.0,0.06981,59226.52,0.00012,59234.82,0.00012,59226.01,0.00012,59234.89,0.00012,59226.0,0.0303,59235.07,0.0002,59224.34,0.00518,59235.78,0.04057,59224.33,0.00012,59236.0,0.0303,59224.0,0.0303,59236.93,0.00013,59222.25,0.018,59237.0,0.00018,59222.13,0.00518,59238.0,0.0303,59222.0,0.0303,59239.22,0.00012,59221.11,0.0003,59240.0,0.0311,59221.1,0.06753,59240.47,0.00012,59221.07,0.00012,59241.1,0.06752,59220.72,0.00592,59242.9,0.00013,59220.0,0.0303,59243.15,0.0903,2024-07-14 00:00:01.959000
271,59228.67,0.01365,59232.69,0.018,59228.66,0.018,59232.81,0.04144,59228.53,0.018,59233.21,0.018,59228.44,0.00316,59233.34,0.0001,59228.4,0.018,59233.66,0.00085,59228.27,0.018,59233.99,0.04221,59228.13,0.018,59234.0,0.06981,59226.52,0.00012,59234.82,0.00012,59226.01,0.00012,59234.89,0.00012,59226.0,0.0303,59235.07,0.0002,59224.34,0.00518,59235.33,0.05909,59224.33,0.00012,59235.78,0.04057,59224.0,0.0303,59236.0,0.0303,59222.13,0.00518,59236.93,0.00013,59222.01,0.0002,59237.0,0.00018,59222.0,0.0303,59238.0,0.0303,59221.11,0.0001,59239.22,0.00012,59221.1,0.06753,59240.0,0.0311,59221.07,0.00012,59240.47,0.00012,59220.74,0.04069,59241.1,0.06752,2024-07-14 00:00:02.060000
272,59228.67,0.01365,59232.81,0.0153,59228.66,0.018,59233.21,0.018,59228.53,0.018,59233.34,0.0001,59228.44,0.00316,59233.66,0.00085,59228.4,0.018,59233.99,0.04221,59228.27,0.018,59234.0,0.03951,59228.13,0.018,59234.82,0.00012,59226.52,0.00012,59234.89,0.00012,59226.01,0.01701,59235.07,0.0002,59226.0,0.0303,59235.33,0.05909,59224.34,0.00518,59235.78,0.04057,59224.33,0.00012,59236.0,0.0303,59224.0,0.0303,59236.93,0.00013,59222.13,0.00518,59237.0,0.00018,59222.01,0.0002,59237.99,0.01821,59222.0,0.0303,59238.0,0.0303,59221.12,0.0001,59239.22,0.00012,59221.11,0.04059,59239.99,0.04055,59221.1,0.06753,59240.0,0.0311,59221.07,0.00012,59240.47,0.00012,2024-07-14 00:00:02.160000
273,59228.8,0.01906,59233.34,0.0001,59228.79,0.018,59233.66,0.00085,59228.66,0.018,59234.0,0.03951,59228.53,0.018,59234.82,0.00012,59228.4,0.018,59234.89,0.00012,59228.27,0.018,59235.07,0.0002,59226.52,0.00012,59235.33,0.05909,59226.01,0.01701,59235.78,0.04057,59226.0,0.0303,59236.0,0.0303,59224.34,0.00518,59236.93,0.00013,59224.33,0.00012,59237.0,0.00018,59224.0,0.0303,59238.0,0.0303,59223.55,0.0405,59239.22,0.00012,59222.13,0.00518,59239.99,0.04055,59222.01,0.0001,59240.0,0.0311,59222.0,0.0303,59240.47,0.00012,59221.77,0.0392,59241.1,0.06752,59221.11,0.04059,59242.9,0.00013,59221.1,0.06753,59243.14,0.13416,59221.07,0.00012,59243.15,0.0903,2024-07-14 00:00:02.260000
274,59228.99,0.00518,59233.34,0.0181,59228.98,0.00847,59233.66,0.00085,59228.97,0.00518,59234.0,0.03951,59228.95,0.00556,59234.82,0.00012,59228.92,0.018,59234.89,0.00012,59228.79,0.018,59235.07,0.0002,59228.66,0.018,59235.33,0.05909,59228.54,0.00012,59235.78,0.04057,59228.53,0.018,59236.0,0.0303,59228.4,0.018,59236.93,0.00013,59226.52,0.00012,59237.0,0.00018,59226.01,0.01689,59238.0,0.0303,59226.0,0.0303,59239.22,0.00012,59224.34,0.00518,59239.99,0.04055,59224.33,0.00012,59240.0,0.0311,59224.01,0.0002,59240.47,0.00012,59224.0,0.0303,59241.1,0.06752,59223.55,0.0405,59242.9,0.00013,59222.01,0.0001,59243.14,0.13416,59222.0,0.0303,59243.15,0.0903,2024-07-14 00:00:02.360000
275,59229.14,0.00518,59233.34,0.0181,59229.13,0.00847,59233.66,0.00085,59229.12,0.00518,59234.0,0.03951,59229.11,0.018,59234.82,0.00012,59228.95,0.00556,59234.89,0.00012,59228.92,0.018,59235.07,0.0002,59228.79,0.018,59235.33,0.05909,59228.66,0.018,59235.78,0.04057,59228.54,0.00012,59236.0,0.0303,59228.53,0.018,59236.93,0.00013,59226.52,0.00012,59237.0,0.00018,59226.01,0.01689,59238.0,0.0303,59226.0,0.0303,59239.22,0.00012,59224.34,0.00518,59239.99,0.04055,59224.33,0.00012,59240.0,0.0311,59224.01,0.0002,59240.47,0.00012,59224.0,0.0303,59241.1,0.06752,59223.55,0.0405,59242.9,0.00013,59222.01,0.0001,59242.91,0.0497,59222.0,0.0303,59243.14,0.13416,2024-07-14 00:00:02.460000
276,59229.32,0.00307,59233.34,0.0001,59229.31,0.00518,59233.66,0.00085,59229.29,0.00518,59234.0,0.03951,59229.27,0.00518,59234.82,0.00012,59229.26,0.018,59234.89,0.00012,59229.13,0.00847,59235.07,0.0002,59229.11,0.018,59235.33,0.05909,59228.92,0.018,59235.78,0.04057,59228.79,0.018,59236.0,0.0303,59228.66,0.018,59236.93,0.00013,59228.54,0.00012,59237.0,0.00018,59226.52,0.00012,59238.0,0.0303,59226.01,0.01689,59239.22,0.00012,59226.0,0.0303,59239.99,0.04055,59224.33,0.00012,59240.0,0.0311,59224.01,0.0002,59240.47,0.00012,59224.0,0.0303,59241.1,0.06752,59223.55,0.0405,59242.9,0.00013,59222.01,0.0001,59242.91,0.0497,59222.0,0.0303,59243.14,0.13416,2024-07-14 00:00:02.560000
277,59226.64,0.018,59233.95,0.00518,59226.52,0.00012,59233.96,0.00032,59226.01,0.01689,59233.97,0.00518,59226.0,0.0303,59233.98,0.00847,59225.01,0.0001,59233.99,0.00518,59224.34,0.00506,59234.0,0.0288,59224.33,0.00012,59234.8,0.02533,59224.0,0.0303,59234.82,0.01812,59223.56,0.00422,59235.33,0.05909,59223.55,0.0405,59235.7,0.0001,59223.34,0.04644,59235.78,0.04057,59222.0,0.0303,59236.0,0.0303,59221.77,0.0392,59236.93,0.00013,59221.11,0.04059,59237.0,0.00018,59221.1,0.06753,59238.0,0.0303,59221.07,0.00012,59238.76,0.00012,59220.74,0.04069,59239.16,0.0002,59220.72,0.00592,59239.22,0.00012,59220.0,0.0303,59239.99,0.04055,59219.55,0.04952,59240.0,0.0311,2024-07-14 00:00:02.660000
278,59224.88,0.026,59231.97,0.00518,59224.85,0.00012,59231.98,0.02533,59224.34,0.00506,59231.99,0.00518,59224.33,0.00012,59232.0,0.0288,59224.0,0.0303,59233.81,0.00842,59223.56,0.0002,59233.82,0.01365,59223.55,0.0405,59233.83,0.018,59223.34,0.04644,59234.0,0.0288,59222.0,0.0303,59234.81,0.00012,59221.77,0.0392,59234.82,0.05732,59221.11,0.04059,59235.33,0.05909,59221.1,0.06753,59235.7,0.0001,59221.07,0.00012,59235.78,0.04057,59220.72,0.00592,59236.0,0.0303,59220.0,0.0303,59236.93,0.00013,59219.55,0.04952,59237.0,0.00018,59218.02,0.00253,59238.0,0.0303,59218.0,0.0303,59238.76,0.00012,59217.76,0.00592,59239.16,0.0002,59217.29,0.02416,59239.22,0.00012,2024-07-14 00:00:02.760000
279,59223.61,0.00506,59229.14,0.00518,59222.59,0.00496,59229.15,0.20216,59222.58,0.00012,59231.84,0.00518,59222.12,0.018,59231.85,0.018,59222.0,0.0303,59231.97,0.00518,59221.77,0.0392,59232.0,0.0288,59221.1,0.06753,59232.52,0.00012,59220.72,0.00592,59233.81,0.00842,59220.65,0.00012,59233.82,0.00847,59220.0,0.0303,59233.83,0.018,59219.59,0.04644,59234.0,0.0288,59219.55,0.04952,59234.71,0.00012,59218.0,0.0303,59234.81,0.00012,59217.76,0.00592,59234.82,0.0572,59217.29,0.02416,59235.33,0.05909,59217.05,0.0591,59235.7,0.0001,59216.92,0.0002,59235.78,0.04057,59216.45,0.09487,59236.0,0.0303,59216.04,0.00012,59236.93,0.00013,59216.0,0.0303,59237.0,0.00018,2024-07-14 00:00:02.860000
280,59224.02,0.00506,59229.01,0.00518,59224.01,0.026,59229.02,0.018,59224.0,0.0288,59229.14,0.00518,59222.73,0.00472,59229.15,0.20216,59222.71,0.018,59229.95,0.00012,59222.62,0.00847,59231.84,0.00518,59222.58,0.00012,59231.85,0.018,59222.12,0.018,59232.0,0.0288,59222.0,0.0303,59233.81,0.00842,59221.77,0.0392,59233.82,0.00847,59221.1,0.06753,59233.83,0.018,59220.72,0.00592,59233.99,0.0001,59220.65,0.00012,59234.0,0.0288,59220.0,0.0303,59234.71,0.00012,59219.59,0.04644,59234.81,0.00012,59219.56,0.0001,59234.82,0.0572,59219.55,0.04952,59235.33,0.05909,59218.0,0.0303,59235.7,0.0001,59217.76,0.00592,59235.78,0.04057,59217.29,0.02416,59236.0,0.0303,2024-07-14 00:00:02.960000
281,59224.02,0.00506,59229.01,0.00518,59224.01,0.026,59229.02,0.018,59224.0,0.0288,59229.15,0.20216,59222.74,0.00422,59229.95,0.00012,59222.73,0.00472,59231.84,0.00518,59222.71,0.018,59231.85,0.018,59222.62,0.00847,59232.0,0.0288,59222.58,0.00012,59233.81,0.00842,59222.12,0.018,59233.82,0.0001,59222.0,0.0303,59233.83,0.018,59221.77,0.0392,59234.0,0.0288,59221.1,0.06753,59234.71,0.00012,59220.72,0.00592,59234.81,0.00012,59220.65,0.00012,59234.82,0.0572,59220.01,0.0001,59235.33,0.05909,59220.0,0.0303,59235.7,0.0001,59219.59,0.04644,59235.78,0.04057,59219.55,0.04952,59236.0,0.0303,59218.0,0.0303,59236.93,0.00013,59217.76,0.00592,59237.0,0.00018,2024-07-14 00:00:03.060000
282,59224.02,0.00506,59228.88,0.00518,59224.01,0.026,59228.89,0.018,59224.0,0.0288,59229.01,0.00518,59222.74,0.00422,59229.02,0.018,59222.73,0.00472,59229.15,0.20216,59222.71,0.018,59229.95,0.00012,59222.62,0.00847,59231.84,0.00518,59222.58,0.00012,59231.85,0.018,59222.12,0.018,59232.0,0.0288,59222.0,0.0303,59233.82,0.0001,59221.77,0.0392,59233.83,0.018,59221.1,0.06753,59234.0,0.0288,59220.72,0.00592,59234.71,0.00012,59220.65,0.00012,59234.81,0.00012,59220.01,0.0001,59234.82,0.0572,59220.0,0.0303,59235.33,0.05909,59219.59,0.04644,59235.7,0.0001,59219.55,0.04952,59235.78,0.04057,59218.0,0.0303,59236.0,0.0303,59217.76,0.00592,59236.93,0.00013,2024-07-14 00:00:03.160000
283,59224.15,0.00506,59228.88,0.00518,59224.14,0.018,59228.89,0.018,59224.0,0.0288,59229.02,0.018,59222.74,0.00422,59229.15,0.20216,59222.73,0.00472,59229.95,0.00012,59222.71,0.018,59231.84,0.00518,59222.58,0.00012,59231.85,0.018,59222.12,0.018,59232.0,0.0288,59222.0,0.0303,59233.82,0.0001,59221.77,0.0392,59233.83,0.018,59221.1,0.06753,59234.0,0.0288,59220.72,0.00592,59234.71,0.00012,59220.65,0.00012,59234.82,0.0572,59220.01,0.0001,59235.33,0.05909,59220.0,0.0303,59235.7,0.0001,59219.59,0.04644,59235.78,0.04057,59219.55,0.04952,59236.0,0.0303,59218.0,0.0303,59236.93,0.00013,59217.76,0.00592,59237.0,0.00018,59217.29,0.02416,59237.7,0.0001,2024-07-14 00:00:03.260000
