,bid_prc1,bid_vol1,ask_prc1,ask_vol1,bid_prc2,bid_vol2,ask_prc2,ask_vol2,bid_prc3,bid_vol3,ask_prc3,ask_vol3,bid_prc4,bid_vol4,ask_prc4,ask_vol4,bid_prc5,bid_vol5,ask_prc5,ask_vol5,bid_prc6,bid_vol6,ask_prc6,ask_vol6,bid_prc7,bid_vol7,ask_prc7,ask_vol7,bid_prc8,bid_vol8,ask_prc8,ask_vol8,bid_prc9,bid_vol9,ask_prc9,ask_vol9,bid_prc10,bid_vol10,ask_prc10,ask_vol10,bid_prc11,bid_vol11,ask_prc11,ask_vol11,bid_prc12,bid_vol12,ask_prc12,ask_vol12,bid_prc13,bid_vol13,ask_prc13,ask_vol13,bid_prc14,bid_vol14,ask_prc14,ask_vol14,bid_prc15,bid_vol15,ask_prc15,ask_vol15,bid_prc16,bid_vol16,ask_prc16,ask_vol16,bid_prc17,bid_vol17,ask_prc17,ask_vol17,bid_prc18,bid_vol18,ask_prc18,ask_vol18,bid_prc19,bid_vol19,ask_prc19,ask_vol19,bid_prc20,bid_vol20,ask_prc20,ask_vol20,date
241,59216.14,0.41849517,59223.43,0.01276839,59216.12,0.00011043,59225.25,0.00640606,59215.36,0.00018759,59225.42,0.07544046,59214.95,0.05910668,59225.43,0.08273474,59214.93,0.08078226,59225.87,0.01,59214.39,2.533e-05,59225.88,0.04315362,59211.02,0.01,59225.89,0.00018759,59211.01,0.12097194,59228.71,0.06021766,59210.98,0.22535162,59228.88,0.04326575,59210.68,0.46187868,59229.68,0.0639517,59210.67,0.33771291,59229.69,0.10658604,59209.99,0.10658604,59230.4,0.06,59209.78,0.33771291,59234.02,0.03,59209.28,0.03,59234.2,0.06395171,59209.19,0.04210404,59234.57,0.03,59208.71,0.03,59234.58,0.03,59208.51,0.04143381,59234.81,0.04222737,59208.14,0.03,59235.0,0.00020924,59207.57,0.03,59235.15,0.03,59207.0,0.06395164,59235.16,0.10658604,2024-07-13 23:59:59.583051
242,59216.15,0.08078226,59224.84,0.01195096,59216.14,0.33771291,59225.06,0.18830669,59216.12,0.00011043,59225.07,0.165,59215.36,0.00018759,59225.24,0.01276839,59214.95,0.05910668,59225.43,0.08273474,59214.93,0.08078226,59225.87,0.01,59214.39,2.533e-05,59225.88,0.04315362,59211.02,0.01,59225.89,0.00018759,59211.01,0.12097194,59228.71,0.06021766,59210.98,0.22535162,59228.88,0.04326575,59210.68,0.46187868,59229.68,0.0639517,59210.67,0.33771291,59229.69,0.10658604,59209.99,0.10658604,59231.92,0.06,59209.78,0.33771291,59234.01,0.06395162,59209.28,0.03,59234.02,0.03,59209.19,0.04210404,59234.57,0.03,59208.71,0.03,59234.58,0.03,59208.51,0.04143381,59234.81,0.04222737,59208.14,0.03,59235.0,0.00020924,59207.57,0.03,59235.15,0.03,2024-07-13 23:59:59.747060
243,59216.15,0.08078226,59224.59,0.0140547,59216.14,0.33771291,59224.7,0.18819409,59216.12,0.00011043,59224.71,0.165,59215.36,0.00018759,59225.24,0.01276839,59214.95,0.05910668,59225.43,0.08273474,59214.93,0.08078226,59225.87,0.01,59214.39,2.533e-05,59225.88,0.04315362,59211.02,0.01,59225.89,0.00018759,59211.01,0.12097194,59228.71,0.06021766,59210.98,0.22535162,59228.88,0.04326575,59210.68,0.46187868,59229.68,0.0639517,59210.67,0.33771291,59229.69,0.10658604,59209.99,0.10658604,59231.92,0.06,59209.78,0.33771291,59234.01,0.06395162,59209.28,0.03,59234.02,0.03,59209.19,0.04210404,59234.57,0.03,59208.71,0.03,59234.58,0.03,59208.51,0.04143381,59234.81,0.04222737,59208.14,0.03,59235.0,0.00020924,59207.57,0.03,59235.15,0.03,2024-07-13 23:59:59.824339
244,59216.15,0.08078226,59224.51,0.00675382,59216.14,0.33771291,59224.58,0.01276839,59216.12,0.00011043,59224.7,0.18819409,59215.36,0.00018759,59224.71,0.165,59214.95,0.05910668,59225.43,0.08273474,59214.93,0.08078226,59225.87,0.01,59214.39,2.533e-05,59225.88,0.04315362,59211.49,0.04248666,59225.89,0.00018759,59211.02,0.01,59228.71,0.06021766,59211.01,0.12097194,59228.88,0.04326575,59210.98,0.22535162,59229.68,0.0639517,59210.68,0.46187868,59229.69,0.10658604,59210.67,0.33771291,59231.92,0.06,59209.99,0.10658604,59234.01,0.06395162,59209.78,0.33771291,59234.02,0.03,59209.28,0.03,59234.57,0.03,59209.19,0.04210404,59234.58,0.03,59208.71,0.03,59234.81,0.04222737,59208.51,0.04143381,59235.0,0.00020924,59208.14,0.03,59235.15,0.03,2024-07-13 23:59:59.930469
245,59216.15,0.08078226,59224.58,0.00297935,59216.14,0.33771291,59225.42,0.08164562,59216.12,0.00011043,59225.43,0.08273474,59215.36,0.00018759,59225.87,0.01,59214.95,0.05910668,59225.88,0.04315362,59214.93,0.08078226,59225.89,0.00018759,59214.39,2.533e-05,59228.71,0.06021766,59211.49,0.04248666,59228.88,0.04326575,59211.02,0.01,59229.68,0.0639517,59211.01,0.12097194,59229.69,0.10658604,59210.98,0.22535162,59231.92,0.06,59210.68,0.46187868,59234.01,0.06395162,59210.67,0.33771291,59234.02,0.03,59209.99,0.10658604,59234.57,0.03,59209.78,0.33771291,59234.58,0.03,59209.28,0.03,59234.81,0.04222737,59209.19,0.04210404,59235.0,0.00020924,59208.71,0.03,59235.15,0.03,59208.51,0.04143381,59235.16,0.10658604,59208.14,0.03,59235.17,0.06,2024-07-14 00:00:00.020167
246,59216.15,0.08078226,59224.58,0.00297935,59216.14,0.33771291,59225.42,0.08164562,59216.12,0.00011043,59225.43,0.08273474,59215.36,0.00018759,59225.87,0.01,59214.95,0.05910668,59225.88,0.04315362,59214.93,0.08078226,59225.89,0.00018759,59214.39,2.533e-05,59228.71,0.06021766,59211.49,0.04248666,59228.88,0.04326575,59211.02,0.01,59229.68,0.0639517,59211.01,0.12097194,59229.69,0.10658604,59210.98,0.22535162,59231.92,0.06,59210.68,0.46187868,59234.01,0.06395162,59210.67,0.33771291,59234.02,0.03,59209.99,0.10658604,59234.57,0.03,59209.78,0.33771291,59234.58,0.03,59209.28,0.03,59234.81,0.04222737,59209.19,0.04210404,59235.0,0.00020924,59208.71,0.03,59235.15,0.03,59208.51,0.04143381,59235.16,0.10658604,59208.14,0.03,59235.17,0.06,2024-07-14 00:00:00.077928
247,59216.17,0.08078226,59223.69,0.165,59216.16,0.33772203,59224.34,0.00787387,59216.12,0.00011043,59224.47,0.15042847,59215.36,0.00018759,59224.48,0.165,59214.93,0.08078226,59225.43,0.08273474,59214.39,2.533e-05,59225.87,0.01,59211.49,0.04248666,59225.88,0.04315362,59211.02,0.01,59225.89,0.00018759,59210.98,0.22535162,59228.71,0.06021766,59210.68,0.46187868,59228.88,0.04326575,59210.67,0.33771291,59229.68,0.0639517,59209.99,0.10658604,59229.69,0.10658604,59209.78,0.33771291,59231.92,0.06,59209.28,0.03,59234.01,0.06395162,59209.19,0.04210404,59234.02,0.03,59208.71,0.03,59234.57,0.03,59208.51,0.04143381,59234.58,0.03,59208.14,0.03,59234.81,0.04222737,59207.57,0.03,59235.0,0.00020924,59207.0,0.06395164,59235.15,0.03,2024-07-14 00:00:00.226637
248,59216.12,0.00011043,59216.13,0.10658,59215.36,0.00018759,59217.11,0.02584204,59211.5,0.04666964,59217.12,0.04307,59209.95,0.06072949,59218.84,0.00787387,59209.94,0.05911168,59223.22,0.06395164,59209.19,0.04210404,59223.23,0.10658604,59208.52,0.04846944,59223.97,0.06,59208.51,0.04143381,59225.87,0.02589222,59208.01,0.08078226,59225.88,0.04315362,59206.35,0.06333702,59225.89,0.00018759,59203.44,0.00018759,59228.12,0.06030358,59202.5,0.20920681,59228.14,0.05718006,59202.49,0.348678,59228.15,0.09530005,59202.0,0.03,59228.22,0.03,59200.87,0.10658604,59228.71,0.05995746,59199.83,0.14180949,59228.78,0.03,59198.94,0.02644406,59228.88,0.04326575,59198.29,0.48370379,59229.34,0.03,59198.28,0.03,59229.67,0.10000253,59197.9,0.81949616,59229.68,0.16667087,2024-07-14 00:00:00.400183
249,59216.12,0.00011043,59216.13,0.15,59215.36,0.00018759,59216.48,0.08274724,59209.2,0.02526251,59218.84,0.00787387,59209.19,0.04210404,59223.23,0.10658604,59208.52,0.04846936,59223.97,0.06,59208.51,0.04143381,59225.88,0.04315362,59208.01,0.08078226,59225.89,0.00018759,59206.35,0.06333702,59227.66,0.03,59205.35,0.20263325,59228.12,0.06030358,59205.34,0.33772203,59228.14,0.09285669,59204.46,0.10658604,59228.15,0.09530005,59204.45,0.33772203,59228.22,0.03,59203.56,0.33772203,59228.7,0.16667362,59203.44,0.00018759,59228.71,0.05995746,59202.01,0.07353121,59228.78,0.03,59202.0,0.03,59228.88,0.04326575,59200.88,0.12255198,59229.34,0.03,59200.87,0.10658604,59229.63,0.06395166,59199.83,0.14180949,59229.69,0.10658604,59198.94,0.02644406,59229.89,0.06,2024-07-14 00:00:00.550624
250,59215.36,0.00018759,59215.99,0.08274793,59209.36,0.01061447,59216.05,0.00410936,59209.2,0.02526251,59223.96,0.01,59209.19,0.04210404,59223.97,0.06,59208.52,0.04846936,59225.85,0.08995635,59208.01,0.08078226,59225.86,0.10658604,59206.36,0.01,59225.88,0.04315362,59206.35,0.06333702,59225.89,0.00018759,59205.35,0.20263325,59227.65,0.10000504,59205.34,0.33772203,59227.66,0.03034705,59205.17,0.08078226,59228.12,0.06,59204.46,0.10658604,59228.15,0.09530005,59204.45,0.33772203,59228.21,0.166675,59203.64,0.00385671,59228.22,0.03,59203.56,0.33772203,59228.7,0.03,59203.44,0.00018759,59228.71,0.05995746,59203.11,0.05911851,59228.78,0.03,59202.01,0.07353125,59229.34,0.03,59202.0,0.03,59229.68,0.06395166,59200.88,0.12255198,59229.69,0.10658604,2024-07-14 00:00:00.762897
251,59215.36,0.00018759,59215.91,0.04964889,59209.36,0.01061447,59223.63,0.03139875,59209.2,0.02526251,59223.95,0.00787387,59209.19,0.04210404,59223.96,0.01,59208.52,0.04846936,59223.97,0.06,59208.01,0.08078226,59225.85,0.0639517,59206.36,0.01,59225.86,0.10658604,59206.35,0.06333702,59225.88,0.04315362,59205.35,0.20263325,59225.89,0.00018759,59205.34,0.33772203,59227.65,0.10035223,59205.17,0.08078226,59227.66,0.03,59204.46,0.10658604,59228.11,0.16667528,59204.45,0.33772203,59228.12,0.06,59203.56,0.33772203,59228.15,0.09530005,59203.44,0.00018759,59228.22,0.03,59202.0,0.03,59228.7,0.03,59201.67,0.05911994,59228.71,0.05995746,59200.88,0.12255198,59228.78,0.03,59200.87,0.10658604,59229.34,0.03,59199.83,0.18414841,59229.68,0.06395166,2024-07-14 00:00:00.921394
252,59209.34,0.26803242,59218.6,0.01137722,59209.33,0.33775796,59218.76,0.10372439,59209.21,0.08078226,59218.85,0.165,59209.19,0.04210404,59219.49,0.00787387,59208.01,0.08078226,59220.66,0.04230937,59206.36,0.04800225,59223.63,0.03139875,59206.35,0.06333702,59225.51,0.06,59205.35,0.20263325,59225.85,0.0639517,59205.26,0.04160865,59225.86,0.10658604,59204.46,0.10658604,59225.88,0.04315362,59204.45,0.33772203,59225.89,0.00018759,59203.56,0.33772203,59227.1,0.03,59203.44,0.00018759,59227.65,0.05752713,59202.01,0.07353127,59227.66,0.03,59202.0,0.03,59228.15,0.09530005,59201.75,0.05930405,59228.22,0.03,59201.67,0.05911994,59228.7,0.03,59200.88,0.12255198,59228.71,0.05995746,59200.87,0.10658604,59228.78,0.03,59200.09,0.00385671,59229.34,0.03,2024-07-14 00:00:01.272389
253,59221.8,0.11767177,59225.89,0.00017074,59221.79,0.2,59233.27,0.27600006,59217.68,0.28343843,59233.28,0.25,59217.67,0.33775796,59233.29,0.00043368,59217.66,0.00385671,59233.3,0.01,59216.78,0.33775796,59233.74,0.2,59216.51,0.10658604,59235.0,0.0002,59216.49,0.08078363,59236.17,0.03,59215.47,0.00018759,59236.73,0.01811261,59213.55,0.06395167,59236.74,0.03,59213.54,0.10658604,59237.31,0.03,59211.28,0.03,59237.88,0.03018759,59211.27,0.14180949,59238.39,0.000169,59210.21,0.20097469,59239.65,0.06395163,59210.2,0.33495773,59239.66,0.10658604,59210.19,0.03,59240.76,0.03,59209.65,0.13255628,59241.32,0.06,59209.63,0.03,59241.33,0.03,59209.36,0.10658604,59241.34,0.0001,59209.32,0.07555341,59241.35,0.00016194,2024-07-14 00:00:01.601087
254,59225.88,0.13418,59225.89,0.00017074,59217.68,0.52702706,59233.23,0.31019721,59217.67,0.33775796,59233.24,0.25,59217.66,0.00385671,59233.26,0.05,59216.78,0.33775796,59233.27,0.00043368,59216.51,0.10658604,59233.3,0.01,59216.49,0.08078363,59233.74,0.2,59215.47,0.00018759,59235.0,0.0002,59213.89,0.01218534,59237.88,0.03018759,59213.56,0.03,59238.08,0.06,59213.54,0.10658604,59238.39,0.000169,59211.29,0.19033895,59239.65,0.06395163,59211.28,0.03,59239.66,0.10658604,59211.27,0.14180949,59240.3,0.06,59210.21,0.01,59240.75,0.03,59210.2,0.33495773,59240.76,0.03,59210.19,0.03,59241.32,0.06,59209.65,0.13255628,59241.33,0.03,59209.63,0.03,59241.34,0.0001,59209.36,0.10658604,59241.35,0.00016194,2024-07-14 00:00:01.766134
255,59225.88,0.13418,59225.89,0.00017074,59217.68,0.52702706,59230.1,0.04271039,59217.67,0.33775796,59233.19,0.3086224,59217.66,0.00385671,59233.2,0.25,59216.78,0.33775796,59233.23,0.00437061,59216.51,0.10658604,59233.26,0.05,59216.49,0.08078363,59233.3,0.01,59215.47,0.00018759,59233.74,0.2,59215.36,0.01780215,59235.0,0.0002,59213.89,0.01218534,59236.03,0.0416382,59213.56,0.03,59237.87,0.03600002,59213.54,0.10658604,59237.88,0.03018759,59211.28,0.03,59238.08,0.06,59211.27,0.14180949,59238.39,0.000169,59210.21,0.01,59239.65,0.06395163,59210.2,0.33495773,59239.66,0.10658604,59210.19,0.03,59240.3,0.06,59209.65,0.13255628,59240.75,0.03,59209.63,0.03,59240.76,0.03,59209.36,0.10658604,59241.32,0.06,2024-07-14 00:00:01.888058
256,59225.88,0.13092967,59225.89,0.00017074,59217.68,0.52702706,59230.1,0.0431441,59217.67,0.33775796,59233.15,0.31229917,59217.66,0.00385671,59233.16,0.25,59216.78,0.33775796,59233.18,0.2,59216.51,0.10658604,59233.26,0.05,59216.49,0.08078363,59233.3,0.01,59215.47,0.00018759,59235.0,0.0002,59215.36,0.01780215,59236.03,0.0416382,59213.89,0.01218534,59237.87,0.03600002,59213.56,0.03,59237.88,0.03018759,59213.54,0.10658604,59238.08,0.06,59211.28,0.03,59238.39,0.000169,59211.27,0.14180949,59239.65,0.09199073,59210.21,0.01,59239.66,0.10658604,59210.19,0.03,59240.29,0.16664102,59209.65,0.13255628,59240.3,0.06,59209.63,0.03,59240.75,0.03,59209.36,0.10658604,59240.76,0.03,59209.32,0.07555341,59241.32,0.06,2024-07-14 00:00:01.999090
257,59225.88,0.13092967,59225.89,0.00017074,59218.34,0.02479559,59230.1,0.0431441,59218.33,0.04132583,59233.13,0.30836218,59217.68,0.28343843,59233.14,0.25,59217.67,0.33775796,59233.15,0.00393693,59217.66,0.00385671,59233.18,0.2,59216.78,0.33775796,59233.26,0.05,59216.51,0.10658604,59233.3,0.01,59216.49,0.08078363,59235.0,0.0002,59215.47,0.00018759,59236.03,0.0416382,59215.36,0.01780215,59237.87,0.03600002,59213.89,0.01218534,59237.88,0.03018759,59213.57,0.06395162,59238.08,0.06,59213.56,0.03,59238.39,0.000169,59213.54,0.10658604,59239.65,0.09199073,59212.4,0.04241068,59239.66,0.10658604,59211.28,0.03,59240.29,0.16664102,59211.27,0.14180949,59240.3,0.06,59210.21,0.01,59240.75,0.03,59210.19,0.03,59240.76,0.03,2024-07-14 00:00:02.090479
258,59225.88,0.13092967,59225.89,0.00017074,59218.34,0.02479559,59230.1,0.0431441,59218.33,0.04132583,59233.13,0.30836218,59217.68,0.28343843,59233.14,0.25,59217.67,0.33775796,59233.15,0.00393693,59217.66,0.00385671,59233.18,0.2,59216.78,0.33775796,59233.26,0.05,59216.51,0.10658604,59233.3,0.01,59216.49,0.08078363,59235.0,0.0002,59215.47,0.00018759,59236.03,0.0416382,59215.36,0.01780215,59237.87,0.03600002,59213.89,0.01218534,59237.88,0.03018759,59213.57,0.06395162,59238.08,0.06,59213.56,0.03,59238.39,0.000169,59213.54,0.10658604,59239.65,0.09199073,59212.4,0.04241068,59239.66,0.10658604,59211.28,0.03,59240.29,0.16664102,59211.27,0.14180949,59240.3,0.06,59210.21,0.01,59240.75,0.03,59210.19,0.03,59240.76,0.03,2024-07-14 00:00:02.135722
259,59225.88,0.13092967,59225.89,0.00017074,59218.34,0.02479559,59230.1,0.0431441,59218.33,0.04132583,59233.11,0.28688381,59217.68,0.28343843,59233.12,0.25393693,59217.67,0.33775796,59233.18,0.2,59217.66,0.00385671,59233.26,0.05,59216.78,0.33775796,59233.3,0.01,59216.51,0.10658604,59235.0,0.0002,59216.49,0.08078363,59236.03,0.0416382,59215.47,0.00018759,59237.87,0.03600002,59215.36,0.01780215,59237.88,0.03018759,59213.89,0.01218534,59238.08,0.06,59213.57,0.06395162,59238.39,0.000169,59213.56,0.03,59239.65,0.09199073,59213.54,0.10658604,59239.66,0.10658604,59212.4,0.04241068,59240.29,0.16664102,59211.28,0.03,59240.3,0.06,59211.27,0.14180949,59240.75,0.03,59210.21,0.01,59240.76,0.03,59210.19,0.03,59241.32,0.06,2024-07-14 00:00:02.214231
260,59225.88,0.13092967,59225.89,0.00017074,59218.34,0.02479559,59229.91,0.08272848,59218.33,0.04132583,59230.1,0.00043371,59217.68,0.28343843,59233.08,0.05,59217.67,0.33775796,59233.09,0.14082295,59217.66,0.00385671,59233.1,0.25,59216.78,0.33775796,59233.12,0.00393693,59216.55,0.05910509,59234.99,0.01,59216.51,0.10658604,59235.0,0.0002,59216.49,0.08078363,59236.03,0.0416382,59215.47,0.00018759,59237.87,0.03600002,59215.36,0.01780215,59237.88,0.03018759,59213.89,0.01218534,59238.08,0.06,59213.57,0.06395162,59238.39,0.000169,59213.56,0.03,59239.65,0.06395163,59213.54,0.10658604,59239.66,0.10658604,59212.41,0.01,59240.29,0.16664102,59212.4,0.04241068,59240.3,0.06,59211.28,0.03,59240.75,0.03,59211.27,0.14180949,59240.76,0.03,2024-07-14 00:00:02.359926
261,59225.88,0.13092967,59225.89,0.00017998,59218.34,0.02479559,59229.91,0.08320548,59218.33,0.04132583,59233.04,0.25,59217.68,0.28343843,59233.05,0.1823622,59217.67,0.33775796,59233.08,0.05,59217.66,0.00385671,59233.1,0.2,59216.78,0.33775796,59233.12,0.00393693,59216.55,0.05910509,59234.99,0.01,59216.51,0.10658604,59235.0,0.0002,59216.49,0.08078363,59236.03,0.0416382,59215.47,0.00018759,59237.87,0.03600002,59215.36,0.01780215,59237.88,0.03018759,59213.89,0.01218534,59238.08,0.06,59213.57,0.06395162,59238.39,0.000169,59213.56,0.03,59239.65,0.09199075,59213.54,0.10658604,59239.66,0.10658604,59212.41,0.01,59240.29,0.16664102,59212.4,0.04241068,59240.3,0.06,59211.28,0.03,59240.75,0.03,59211.27,0.14180949,59240.76,0.03,2024-07-14 00:00:02.454465
262,59225.88,0.13092967,59225.89,0.00017998,59218.34,0.02479559,59229.91,0.08320548,59218.33,0.04132583,59233.03,0.18393698,59217.68,0.28343843,59233.04,0.25,59217.67,0.33775796,59234.99,0.01,59217.66,0.00385671,59235.0,0.0002,59216.78,0.33775796,59236.03,0.0416382,59216.55,0.05910509,59237.87,0.03600002,59216.51,0.10658604,59237.88,0.03018759,59216.49,0.08078363,59238.08,0.06,59215.47,0.00018759,59238.39,0.000169,59215.36,0.01780215,59239.65,0.09199075,59213.89,0.01218534,59239.66,0.10658604,59213.57,0.06395162,59240.29,0.16664102,59213.56,0.03,59240.3,0.06,59213.54,0.10658604,59240.75,0.03,59212.41,0.01,59240.76,0.03,59212.4,0.04241068,59241.33,0.03,59211.28,0.03,59241.34,0.0001,59211.27,0.14180949,59241.35,0.00016194,2024-07-14 00:00:02.485935
263,59225.88,0.13092967,59225.89,0.00017998,59218.34,0.02479559,59229.91,0.08320548,59218.33,0.04132583,59230.39,0.0425542,59217.68,0.28343843,59233.02,0.2,59217.67,0.33775796,59233.03,0.18393698,59217.66,0.00385671,59233.04,0.25,59216.78,0.33775796,59234.99,0.01,59216.57,0.33771861,59235.0,0.0002,59216.55,0.05910509,59236.03,0.0416382,59216.51,0.10658604,59237.87,0.03600002,59216.5,0.03,59237.88,0.00018759,59216.49,0.08078363,59238.08,0.06,59215.8,0.03,59238.39,0.000169,59215.47,0.00018759,59239.65,0.09199075,59215.36,0.01780215,59239.66,0.10658604,59215.24,0.03,59240.29,0.16664102,59214.68,0.03,59240.3,0.06,59214.12,0.03,59240.75,0.03,59213.89,0.01218534,59241.33,0.03,59213.57,0.06395162,59241.34,0.0001,2024-07-14 00:00:02.647796
264,59225.88,0.13092967,59225.89,0.00017998,59218.34,0.02479559,59227.85,0.08273136,59218.33,0.04132583,59229.91,0.000477,59217.68,0.28343843,59232.99,0.21222688,59217.67,0.33775796,59233.0,0.2028199,59217.66,0.00385671,59233.04,0.25,59216.78,0.33775796,59235.0,0.0002,59216.57,0.33771861,59236.03,0.0416382,59216.55,0.05910509,59237.86,0.01,59216.51,0.10658604,59237.87,0.03600002,59216.5,0.03,59237.88,0.00018759,59216.49,0.08078363,59238.08,0.06,59215.8,0.03,59238.39,0.000169,59215.47,0.00018759,59239.63,0.09998571,59215.36,0.01780215,59239.64,0.16664284,59215.24,0.03,59239.66,0.10658604,59214.68,0.03,59240.3,0.06,59214.12,0.03,59241.33,0.03,59213.89,0.01218534,59241.34,0.0001,59213.57,0.06395162,59241.35,0.00016194,2024-07-14 00:00:02.779304
265,59216.95,0.11079275,59225.89,0.12317998,59216.94,0.04666964,59227.85,0.08325176,59216.51,0.10658604,59232.74,0.25231384,59215.47,0.00018759,59232.75,0.06,59215.36,0.01780215,59232.93,0.10658604,59215.11,0.05910653,59232.94,0.00393693,59214.96,0.00385671,59233.04,0.25,59213.89,0.01218534,59235.0,0.0002,59213.58,0.08078363,59236.03,0.0416382,59213.57,0.04528945,59236.4,0.10658604,59213.54,0.10658604,59237.86,0.03,59212.41,0.01,59237.87,0.03600002,59212.4,0.04241068,59237.88,0.00018759,59212.39,0.08078363,59238.08,0.06,59211.29,0.08508576,59238.39,0.000169,59211.28,0.03,59238.49,0.0999877,59211.27,0.14180949,59238.5,0.16664605,59210.19,0.03,59238.53,0.03,59209.65,0.13255628,59238.66,0.06,59209.63,0.03,59239.09,0.03,2024-07-14 00:00:02.939451
266,59216.98,0.04666964,59225.89,0.1236837,59216.97,0.09195349,59227.84,0.03494643,59216.96,0.04666964,59227.85,0.08273136,59216.51,0.10658604,59231.1,0.04318162,59215.47,0.00018759,59232.74,0.15000005,59215.36,0.01780215,59232.75,0.06,59215.11,0.05910653,59232.93,0.10658604,59214.96,0.00385671,59232.94,0.00393693,59213.91,0.20262435,59233.04,0.25,59213.9,0.3377072,59235.0,0.0002,59213.89,0.01218534,59236.03,0.0416382,59213.58,0.08078363,59236.18,0.03,59213.54,0.10658604,59236.39,0.09998975,59213.01,0.3377072,59236.4,0.10658604,59212.41,0.01,59236.74,0.03,59212.4,0.04241068,59237.29,0.16664946,59212.39,0.08078363,59237.3,0.03,59212.12,0.3377072,59237.86,0.03,59211.28,0.03,59237.88,0.00018759,59211.27,0.14180949,59238.08,0.06,2024-07-14 00:00:03.080099
267,59216.99,0.09195341,59225.89,0.1236501,59216.98,0.04666964,59227.84,0.03494643,59216.51,0.10658604,59227.85,0.08273136,59215.47,0.00018759,59231.1,0.04318162,59215.36,0.01780215,59232.74,0.15000005,59215.11,0.05910653,59232.75,0.06,59214.96,0.00385671,59232.93,0.10658604,59213.91,0.20262435,59232.94,0.00393693,59213.9,0.3377072,59233.04,0.25,59213.89,0.01218534,59235.0,0.0002,59213.58,0.08078363,59236.03,0.0416382,59213.54,0.10658604,59236.18,0.03,59213.01,0.3377072,59236.39,0.09998975,59212.41,0.01,59236.4,0.10658604,59212.4,0.04241068,59236.74,0.03,59212.39,0.08078363,59237.29,0.16664946,59212.12,0.3377072,59237.3,0.03,59211.28,0.03,59237.86,0.03,59211.27,0.14180949,59237.88,0.00018759,59210.2,0.07953383,59238.08,0.06,2024-07-14 00:00:03.160218
268,59217.01,0.1454335,59225.89,0.1236501,59217.0,0.04666964,59227.84,0.03494643,59216.98,0.04666964,59227.85,0.08273136,59216.56,0.04246383,59231.1,0.04318162,59216.51,0.10658604,59232.74,0.15000005,59215.47,0.00018759,59232.75,0.06,59215.36,0.01780215,59232.93,0.10658604,59215.11,0.05910653,59232.94,0.00393693,59214.96,0.00385671,59233.04,0.25,59213.91,0.20262435,59235.0,0.0002,59213.9,0.3377072,59236.03,0.0416382,59213.89,0.01218534,59236.18,0.03,59213.58,0.08078363,59236.39,0.09998975,59213.54,0.10658604,59236.4,0.10658604,59213.01,0.3377072,59236.74,0.03,59212.41,0.01,59237.29,0.16664946,59212.4,0.04241068,59237.3,0.03,59212.39,0.08078363,59237.86,0.03,59212.12,0.3377072,59237.88,0.00018759,59211.28,0.03,59238.39,0.000169,2024-07-14 00:00:03.256019
269,59217.01,0.1454335,59225.89,0.1236501,59216.98,0.04666964,59227.84,0.03494643,59216.57,0.08078363,59227.85,0.08273136,59216.56,0.04246383,59231.09,0.01,59216.51,0.10658604,59231.1,0.04318162,59215.47,0.00018759,59232.74,0.15000005,59215.36,0.01780215,59232.75,0.06,59215.11,0.05910653,59232.93,0.10658604,59214.96,0.00385671,59232.94,0.00393693,59213.91,0.20262435,59233.04,0.25,59213.9,0.3377072,59235.0,0.0002,59213.89,0.01218534,59236.03,0.0416382,59213.54,0.10658604,59236.18,0.03,59213.01,0.3377072,59236.39,0.09998975,59212.41,0.01,59236.4,0.10658604,59212.4,0.04241068,59236.74,0.03,59212.39,0.08078363,59237.29,0.16664946,59212.12,0.3377072,59237.3,0.03,59211.28,0.03,59237.86,0.03,59211.27,0.14180949,59237.88,0.00018759,2024-07-14 00:00:03.329862
