,bid_prc1,bid_vol1,ask_prc1,ask_vol1,bid_prc2,bid_vol2,ask_prc2,ask_vol2,bid_prc3,bid_vol3,ask_prc3,ask_vol3,bid_prc4,bid_vol4,ask_prc4,ask_vol4,bid_prc5,bid_vol5,ask_prc5,ask_vol5,bid_prc6,bid_vol6,ask_prc6,ask_vol6,bid_prc7,bid_vol7,ask_prc7,ask_vol7,bid_prc8,bid_vol8,ask_prc8,ask_vol8,bid_prc9,bid_vol9,ask_prc9,ask_vol9,bid_prc10,bid_vol10,ask_prc10,ask_vol10,bid_prc11,bid_vol11,ask_prc11,ask_vol11,bid_prc12,bid_vol12,ask_prc12,ask_vol12,bid_prc13,bid_vol13,ask_prc13,ask_vol13,bid_prc14,bid_vol14,ask_prc14,ask_vol14,bid_prc15,bid_vol15,ask_prc15,ask_vol15,bid_prc16,bid_vol16,ask_prc16,ask_vol16,bid_prc17,bid_vol17,ask_prc17,ask_vol17,bid_prc18,bid_vol18,ask_prc18,ask_vol18,bid_prc19,bid_vol19,ask_prc19,ask_vol19,bid_prc20,bid_vol20,ask_prc20,ask_vol20,date
259,59203.6,0.0398028,59203.7,0.29493,59202.0,0.0335,59204.0,0.0335,59200.9,0.02534,59204.1,0.02529854,59200.1,0.02010007,59205.9,0.05460003,59200.0,0.0335,59206.0,0.0335,59198.0,0.0335,59206.8,0.0575,59197.7,0.0002875,59208.0,0.0335,59197.6,0.285,59208.2,0.056,59197.2,0.0422268,59209.4,0.01118242,59197.1,0.30397201,59209.8,0.08,59197.0,0.04,59209.9,0.05460003,59196.7,0.50662,59210.0,0.091,59196.4,0.112467,59210.5,0.0375,59196.1,0.011704,59211.2,0.0422268,59195.4,1.501e-05,59211.5,0.0422268,59195.1,0.00691442,59211.6,0.11818832,59195.0,0.1,59211.9,0.17100001,59194.9,0.024,59212.0,0.0335,59193.8,0.30396603,59212.8,0.285,59193.7,0.050668,59213.2,1.5e-05,2024-07-14 00:00:00.108000
260,59203.6,0.0023028,59203.7,0.31197803,59202.0,0.0335,59204.0,0.0335,59201.0,0.02534,59204.1,0.00861,59200.1,0.0201,59205.9,0.05460003,59200.0,0.0335,59206.0,0.0335,59198.0,0.0335,59206.8,0.0575,59197.2,0.00027601,59208.0,0.0335,59197.1,0.30397201,59208.2,0.056,59197.0,0.04,59209.4,0.01118242,59196.7,0.50662,59209.8,0.08,59196.4,0.112467,59209.9,0.05460003,59195.4,0.01171901,59210.0,0.091,59195.1,0.00691442,59210.5,0.0375,59195.0,0.1,59211.2,0.0422268,59194.9,0.024,59211.4,0.00022497,59193.8,0.30396603,59211.5,0.0422268,59193.7,0.050668,59211.6,0.11818832,59193.0,0.50661,59211.9,0.17100001,59192.6,0.050673,59212.0,0.0335,59192.5,0.50660404,59212.5,0.112466,2024-07-14 00:00:00.208000
261,59203.6,0.0023028,59203.7,0.65029684,59198.0,0.0335,59204.0,0.0335,59197.0,0.04,59204.1,0.00861,59196.5,0.06748027,59205.9,0.14641123,59196.4,0.112467,59206.0,0.0335,59195.4,1.501e-05,59206.1,0.05117031,59195.0,0.1,59206.8,0.0575,59194.9,0.024,59206.9,0.11819772,59192.5,0.011704,59208.0,0.0335,59191.6,0.00691442,59208.2,0.056,59190.5,0.00054353,59208.6,0.06235273,59190.3,0.05531476,59209.9,0.05460003,59190.2,0.05930913,59210.0,0.091,59190.1,0.09219121,59210.5,0.0375,59189.7,0.13595302,59211.1,0.00064197,59189.6,0.20268307,59211.2,0.0422268,59189.4,1.501e-05,59211.5,0.0422268,59188.5,0.285,59211.6,0.17100008,59187.6,0.11823599,59211.7,0.04222709,59187.5,0.08445371,59212.0,0.0335,2024-07-14 00:00:00.308000
262,59203.6,0.0023028,59203.7,0.36529684,59200.0,0.0335,59204.0,0.0335,59198.0,0.0335,59204.1,0.00861,59197.0,0.04,59205.9,0.14641123,59196.5,0.06748027,59206.0,0.0335,59196.4,0.112467,59206.1,0.05117031,59195.8,0.02534,59206.8,0.0575,59195.4,1.501e-05,59206.9,0.11819772,59195.0,0.1,59208.0,0.0335,59194.6,0.011704,59208.2,0.056,59190.6,0.00691442,59208.6,0.06235273,59190.5,0.09384227,59209.9,0.05460003,59190.3,0.03558553,59210.0,0.091,59190.2,0.05930913,59210.5,0.0375,59189.7,0.00072802,59211.2,0.0422268,59189.6,0.20268307,59211.4,0.00046749,59189.4,1.501e-05,59211.5,0.0422268,59189.3,0.050674,59211.6,0.17100008,59188.5,0.285,59211.7,0.04222709,59187.6,0.11823599,59212.0,0.0335,2024-07-14 00:00:00.408000
263,59198.0,0.1134,59198.1,0.14871207,59197.0,0.04,59199.9,0.02010004,59196.1,0.02010003,59200.0,0.0335,59196.0,0.0335,59202.0,0.15170734,59195.9,0.07260031,59203.3,0.01118242,59195.8,0.02534,59203.5,0.29726653,59195.0,0.1,59203.6,0.08,59194.5,0.00139035,59203.7,0.41720881,59190.3,0.04223108,59204.0,0.0335,59190.2,0.05930913,59204.1,0.29361,59189.7,0.00068571,59205.9,0.02387719,59189.6,0.20268307,59206.0,0.0335,59189.5,0.00691442,59206.1,0.05117031,59189.4,1.501e-05,59206.6,0.00230274,59188.5,0.285,59206.8,0.0575,59187.5,0.050674,59207.2,1.5e-05,59187.4,0.09418308,59208.0,0.0335,59186.4,0.00337915,59208.2,0.056,59185.5,0.02160001,59208.6,0.05117031,59185.4,0.036,59209.9,0.05535655,2024-07-14 00:00:00.508000
264,59198.0,0.1134,59198.1,0.09067829,59197.1,0.04410006,59200.0,0.0335,59197.0,0.04,59201.9,0.09102448,59196.0,0.0335,59202.0,0.15170734,59195.8,0.02534,59203.5,0.218334,59195.1,0.02010007,59203.7,0.056,59195.0,0.1,59204.0,0.0335,59194.5,0.00139035,59204.1,0.29361,59194.0,0.0335,59206.0,0.0335,59190.5,0.04223108,59206.6,0.00230274,59190.4,0.03558551,59206.8,0.0575,59190.3,0.04223108,59207.2,1.5e-05,59190.2,0.05930913,59207.9,0.02010002,59189.6,0.20268307,59208.0,0.0335,59189.5,0.00691442,59208.2,0.056,59189.4,1.501e-05,59208.6,0.05117031,59188.5,0.285,59209.8,0.04223108,59188.2,0.09604369,59209.9,0.05535655,59187.0,0.112466,59210.0,0.091,59186.4,0.00337915,59210.5,0.0375,2024-07-14 00:00:00.608000
265,59198.0,0.1134,59198.1,0.03821207,59197.1,0.04410006,59200.0,0.0335,59197.0,0.04,59201.9,0.09102448,59196.0,0.0335,59202.0,0.15170734,59195.8,0.02534,59203.5,0.218334,59195.1,0.02010007,59203.7,0.056,59195.0,0.1,59204.0,0.0335,59194.5,0.00139035,59204.1,0.29361,59194.0,0.0335,59206.0,0.0335,59190.7,0.09023108,59206.5,0.08,59190.6,0.08,59206.6,0.00230274,59190.5,0.04223108,59206.8,0.0575,59190.3,0.04223108,59207.2,1.5e-05,59190.2,0.05930913,59207.9,0.02010002,59189.6,0.20268307,59208.0,0.0335,59189.5,0.00691442,59208.2,0.056,59189.4,1.501e-05,59209.8,0.04223108,59188.7,0.09112344,59209.9,0.05535655,59188.5,0.285,59210.0,0.091,59187.1,0.00032838,59210.5,0.0375,2024-07-14 00:00:00.708000
266,59198.0,0.1134,59198.1,0.08094099,59197.1,0.04410006,59200.0,0.0335,59197.0,0.04,59201.9,0.09102448,59196.0,0.0335,59202.0,0.15170734,59195.8,0.02534,59203.5,0.218334,59195.1,0.02010007,59203.7,0.056,59195.0,0.1,59204.0,0.0335,59194.5,0.00139035,59204.1,0.285,59194.0,0.0335,59206.0,0.0335,59190.8,0.04223108,59206.5,0.08,59190.7,0.09023108,59206.6,0.00230274,59190.6,0.08,59206.8,0.0575,59190.5,0.04223108,59207.2,1.5e-05,59190.3,0.04223108,59207.9,0.02010002,59190.2,0.05930913,59208.0,0.0335,59189.6,0.20268307,59208.2,0.056,59189.5,0.00691442,59209.8,0.04223108,59189.4,1.501e-05,59209.9,0.05535655,59188.5,0.285,59210.0,0.091,59188.3,0.08827472,59210.5,0.0375,2024-07-14 00:00:00.808000
267,59198.0,0.1134,59198.1,0.12138198,59197.0,0.04,59200.0,0.0335,59196.1,0.02010007,59201.9,0.09102448,59196.0,0.0335,59202.0,0.15170734,59195.8,0.02534,59203.5,0.218334,59195.1,0.02010007,59203.7,0.056,59195.0,0.1,59204.0,0.0335,59194.5,0.00139035,59204.1,0.285,59194.0,0.0335,59206.0,0.0335,59190.8,0.04223108,59206.5,0.08,59190.7,0.09023108,59206.6,0.00230274,59190.6,0.08,59206.8,0.0575,59190.5,0.04223108,59207.2,1.5e-05,59190.3,0.04223108,59207.9,0.02010002,59190.2,0.05930913,59208.0,0.0335,59189.6,0.20268307,59208.2,0.056,59189.5,0.00691442,59209.8,0.04223108,59189.4,1.501e-05,59209.9,0.05535655,59188.6,0.00017357,59210.0,0.091,59188.5,0.285,59210.5,0.0375,2024-07-14 00:00:00.908000
268,59198.0,0.10479,59198.1,0.10117928,59197.0,0.04,59200.0,0.0335,59196.1,0.02010007,59201.9,0.09102448,59196.0,0.0335,59202.0,0.15170734,59195.8,0.02534,59202.6,0.00271402,59195.1,0.02010007,59203.5,0.218334,59195.0,0.1,59203.7,0.056,59194.5,0.00139035,59204.0,0.0335,59194.0,0.0335,59204.1,0.285,59190.8,0.04223108,59206.0,0.0335,59190.7,0.09023108,59206.5,0.08,59190.6,0.08,59206.6,0.00230274,59190.5,0.04223108,59206.8,0.0575,59190.3,0.04223108,59207.2,1.5e-05,59190.2,0.05930913,59207.9,0.02010002,59189.6,0.20268307,59208.0,0.0335,59189.5,0.00691442,59208.2,0.056,59189.4,1.501e-05,59209.7,0.00075652,59188.5,0.285,59209.8,0.04223108,59188.0,0.08947984,59209.9,0.05460003,2024-07-14 00:00:01.008000
269,59198.0,0.10719044,59198.1,0.0687,59197.0,0.04,59200.0,0.0335,59196.1,0.02010007,59201.9,0.09102448,59196.0,0.0335,59202.0,0.15170734,59195.8,0.02534,59202.6,0.00271402,59195.1,0.02010007,59203.5,0.218334,59195.0,0.1,59203.7,0.036,59194.5,0.00139035,59204.0,0.0335,59194.0,0.0335,59204.1,0.285,59191.0,0.04800006,59205.9,0.08,59190.9,0.08,59206.0,0.0335,59190.8,0.04223108,59206.6,0.00230274,59190.7,0.04223108,59206.8,0.0575,59190.5,0.04223108,59207.2,1.5e-05,59190.3,0.04223108,59207.9,0.02010002,59190.2,0.05930913,59208.0,0.0335,59189.6,0.20268307,59208.2,0.056,59189.5,0.00691442,59208.4,0.02,59189.4,1.501e-05,59209.7,0.00075652,59188.5,0.285,59209.8,0.04223108,2024-07-14 00:00:01.108000
270,59198.0,0.11284044,59198.1,0.07624662,59197.1,0.04410007,59200.0,0.0335,59197.0,0.04,59201.9,0.09102448,59196.0,0.0335,59202.0,0.15170734,59195.8,0.02534,59202.6,0.00271402,59195.1,0.02010007,59203.5,0.218334,59195.0,0.1,59203.7,0.036,59194.5,0.00139035,59204.0,0.0335,59194.0,0.0335,59204.1,0.285,59191.0,0.04800006,59205.9,0.08,59190.9,0.08,59206.0,0.0335,59190.8,0.04223108,59206.6,0.00230274,59190.7,0.04223108,59206.8,0.0575,59190.5,0.04223108,59207.2,1.5e-05,59190.3,0.04223108,59207.8,0.04223108,59190.2,0.05930913,59207.9,0.02010002,59189.6,0.20268307,59208.0,0.0335,59189.5,0.00691442,59208.2,0.056,59189.4,1.501e-05,59208.4,0.02,59188.6,0.00020979,59209.7,0.00075652,2024-07-14 00:00:01.208000
271,59202.5,0.2963962,59202.6,0.04021402,59202.0,0.0335,59206.0,0.0335,59201.9,0.0375,59206.6,0.00230274,59200.1,0.02010008,59206.8,0.0375,59200.0,0.0335,59207.0,0.11819745,59198.1,0.21857097,59208.0,0.0335,59198.0,0.38339,59210.0,0.071,59197.1,0.00405615,59210.5,0.0375,59197.0,0.04,59210.6,0.00337929,59196.0,0.0335,59211.5,0.0005209,59195.8,0.02534,59211.6,0.17100008,59195.1,0.02010007,59212.0,0.0335,59195.0,0.1,59212.8,0.285,59194.5,0.00139035,59213.2,1.5e-05,59194.0,0.0335,59213.3,0.00844551,59193.2,0.05117031,59213.7,0.08,59192.1,0.38661,59214.0,0.0335,59191.2,0.00088106,59214.1,0.056,59191.1,0.0422283,59214.8,0.05965122,59190.8,0.04223108,59216.0,0.02250009,2024-07-14 00:00:01.308000
272,59206.5,0.20106843,59206.6,0.03976896,59206.0,0.0335,59206.8,0.0375,59205.9,0.036,59210.0,0.071,59204.0,0.0335,59210.5,0.0375,59202.9,0.050679,59212.0,0.0335,59202.0,0.0335,59212.7,0.22407631,59201.9,0.0375,59212.8,0.285,59200.6,0.050679,59213.2,1.5e-05,59200.0,0.0335,59213.7,0.08,59199.4,0.05930913,59214.0,0.0335,59198.2,0.04251376,59216.0,0.02250002,59198.1,0.22262712,59216.1,0.0375,59198.0,0.34589,59217.4,0.00075652,59197.0,0.09117031,59218.0,0.0335,59196.4,0.09715421,59219.2,1.501e-05,59196.3,0.00337859,59219.3,0.00075652,59196.0,0.0335,59219.4,0.63948604,59195.8,0.02534,59219.5,1.06581,59195.4,1.501e-05,59219.7,0.305,59195.1,0.1378946,59219.8,0.14180084,2024-07-14 00:00:01.408000
273,59206.5,0.48606843,59206.6,0.00226896,59206.0,0.0335,59210.0,0.071,59205.9,0.036,59210.5,0.0375,59204.1,0.03040743,59212.0,0.0335,59204.0,0.0335,59212.3,0.11818692,59202.9,0.050679,59213.2,1.5e-05,59202.0,0.0335,59213.7,0.08,59201.9,0.0375,59214.0,0.0335,59201.5,0.011704,59214.6,0.01118242,59200.7,0.0611096,59216.0,0.02250009,59200.6,0.10184931,59216.1,0.0375,59200.0,0.0335,59217.3,0.00844551,59199.4,0.05930913,59217.4,0.11247,59198.4,0.00081444,59218.0,0.0335,59198.3,0.09067907,59219.2,1.501e-05,59198.2,0.04222545,59219.3,0.00075652,59198.1,0.22262712,59219.4,0.18960005,59198.0,0.34589,59219.7,0.316,59197.0,0.09117031,59220.0,0.0335,59196.5,0.024,59220.5,0.00337929,2024-07-14 00:00:01.508000
274,59206.5,0.48606843,59206.6,0.00226896,59206.0,0.0335,59210.0,0.0335,59205.9,0.036,59210.5,0.0375,59204.1,0.03040743,59212.0,0.0335,59204.0,0.0335,59212.3,0.11818692,59202.9,0.050679,59213.2,1.5e-05,59202.0,0.0335,59213.7,0.08,59201.9,0.0375,59214.0,0.0335,59201.5,0.011704,59214.6,0.01118242,59200.8,0.04222502,59215.8,0.07050008,59200.7,0.0611096,59215.9,0.08,59200.6,0.10184931,59216.1,0.0375,59200.0,0.0335,59217.3,0.00844551,59199.4,0.05930913,59217.4,0.11247,59198.5,0.09286909,59218.0,0.0335,59198.4,0.00081444,59219.2,1.501e-05,59198.2,0.04222545,59219.3,0.00075652,59198.1,0.22262712,59219.4,0.18960005,59198.0,0.34589,59219.7,0.305,59197.0,0.09117031,59220.0,0.0335,2024-07-14 00:00:01.608000
275,59206.5,0.48606843,59206.6,0.00167781,59206.0,0.0335,59212.0,0.0335,59205.9,0.036,59212.3,0.11818692,59204.1,0.03040743,59213.2,1.5e-05,59204.0,0.0335,59213.7,0.08,59202.9,0.050679,59214.0,0.0335,59202.0,0.0335,59214.6,0.01118242,59201.9,0.0375,59215.8,0.0225,59201.5,0.011704,59216.1,0.0375,59200.8,0.04222502,59217.3,0.00844551,59200.7,0.04222502,59217.4,0.11247,59200.6,0.05117031,59218.0,0.0335,59200.0,0.0335,59219.2,1.501e-05,59199.5,0.0564934,59219.3,0.00075652,59199.4,0.05930913,59219.4,0.18960005,59199.0,0.09415563,59219.7,0.305,59198.3,0.00088106,59220.0,0.0335,59198.2,0.04222545,59220.5,0.00337929,59198.1,0.22262712,59222.0,0.05372438,59198.0,0.34589,59222.1,0.05965122,2024-07-14 00:00:01.708000
276,59206.5,0.48606843,59206.6,0.00167781,59206.0,0.0335,59212.0,0.0335,59205.9,0.036,59212.3,0.11818692,59204.1,0.03040743,59213.2,1.5e-05,59204.0,0.0335,59213.7,0.08,59202.9,0.050679,59214.0,0.0335,59202.0,0.0335,59214.6,0.01118242,59201.9,0.0375,59215.8,0.0225,59201.5,0.011704,59216.1,0.0375,59200.8,0.04222502,59217.3,0.00844551,59200.7,0.04222502,59217.4,0.11247,59200.6,0.05117031,59218.0,0.0335,59200.0,0.0335,59219.2,1.501e-05,59199.5,0.0564934,59219.3,0.00075652,59199.4,0.05930913,59219.4,0.18960005,59199.0,0.09415563,59219.7,0.305,59198.3,0.00088106,59220.0,0.0335,59198.2,0.04222545,59220.5,0.00337929,59198.1,0.22262712,59222.0,0.05372438,59198.0,0.34589,59222.1,0.05965122,2024-07-14 00:00:01.808000
277,59211.9,0.09916,59212.0,0.16771376,59210.1,0.03356408,59212.3,0.11818692,59210.0,0.0335,59213.2,1.5e-05,59207.2,0.011704,59213.7,0.08,59206.6,0.33766422,59214.0,0.0335,59206.5,0.3585,59215.8,0.0225,59206.0,0.0335,59216.1,0.0375,59205.9,0.036,59217.3,0.00844551,59204.1,0.03040743,59217.4,0.11247,59204.0,0.0335,59218.0,0.0335,59202.9,0.050679,59218.2,0.01118242,59202.0,0.0335,59219.2,1.501e-05,59201.4,1.5e-05,59219.3,0.04222117,59200.9,0.00088106,59219.4,0.18960005,59200.8,0.04222502,59219.7,0.305,59200.7,0.04222502,59220.0,0.0335,59200.0,0.0335,59220.5,0.00337929,59199.4,0.05930913,59222.0,0.03579082,59198.2,0.04222545,59222.1,0.05965122,59198.1,0.22262712,59225.0,0.00075652,2024-07-14 00:00:01.908000
278,59211.9,0.07357,59212.0,0.16767999,59210.1,0.0201,59212.3,0.11818692,59210.0,0.0335,59213.2,1.5e-05,59206.7,0.17720194,59213.7,0.08,59206.6,0.04222117,59214.0,0.0335,59206.5,0.3585,59215.8,0.0225,59206.0,0.0335,59216.1,0.0375,59205.9,0.036,59217.3,0.00844551,59204.1,0.03040743,59217.4,0.11247,59204.0,0.0335,59218.0,0.0335,59202.9,0.050679,59219.2,1.501e-05,59202.0,0.0335,59219.3,0.04222117,59201.4,0.05987659,59219.4,0.18960005,59200.8,0.04222502,59219.7,0.305,59200.7,0.04222502,59220.0,0.0335,59200.0,0.0335,59220.5,0.00337929,59199.4,0.05930913,59222.0,0.03579082,59198.3,0.00088106,59222.1,0.05965122,59198.2,0.04222545,59225.0,0.21083085,59198.1,0.22262712,59225.1,0.011,2024-07-14 00:00:02.008000
279,59211.9,0.07757,59212.0,0.16795196,59210.1,0.0201,59212.3,0.11818692,59210.0,0.0335,59213.2,1.5e-05,59206.8,0.04222117,59214.0,0.0335,59206.7,0.17720194,59215.8,0.0225,59206.5,0.3585,59216.1,0.0375,59206.0,0.0335,59217.3,0.08844551,59205.9,0.036,59217.4,0.11247,59204.1,0.03040743,59218.0,0.0335,59204.0,0.0335,59219.2,1.501e-05,59202.9,0.050679,59219.3,0.04222117,59202.6,0.00065989,59219.4,0.18960005,59202.0,0.0335,59219.7,0.305,59201.4,1.5e-05,59220.0,0.0335,59201.1,0.00088106,59220.5,0.00337929,59201.0,0.09463657,59222.0,0.03579082,59200.8,0.04222502,59222.1,0.05965122,59200.7,0.04222502,59224.7,0.2108301,59200.1,0.03558556,59224.8,0.09130634,59200.0,0.0335,59225.1,0.011,2024-07-14 00:00:02.108000
280,59211.9,0.18717271,59212.0,0.05766035,59210.0,0.0335,59212.3,0.11818692,59206.9,0.08,59214.0,0.0335,59206.8,0.04222117,59215.8,0.03978751,59206.7,0.17720194,59216.0,0.0335,59206.5,0.3585,59216.1,0.0375,59206.0,0.0335,59217.4,0.11247,59205.9,0.036,59218.0,0.0335,59204.1,0.03040743,59219.1,0.00844551,59204.0,0.0335,59219.2,1.501e-05,59202.9,0.050679,59219.4,0.18960005,59202.6,0.00065989,59219.7,0.305,59202.0,0.0335,59220.0,0.0335,59201.9,0.05407629,59220.5,0.00337929,59201.8,0.09012712,59222.0,0.03579082,59201.4,1.5e-05,59222.1,0.05965122,59200.8,0.04222502,59225.0,0.00075652,59200.7,0.04222502,59225.1,0.011,59200.0,0.0335,59225.2,0.00077153,59199.4,0.05930913,59225.3,0.01,2024-07-14 00:00:02.208000
281,59211.9,0.18633271,59212.0,0.05766035,59210.0,0.0335,59212.3,0.11818692,59206.8,0.04222117,59214.0,0.0335,59206.7,0.17720194,59215.8,0.03978751,59206.5,0.3585,59216.0,0.0335,59206.0,0.0335,59216.1,0.0375,59205.9,0.036,59217.4,0.11247,59204.1,0.03040743,59218.0,0.0335,59204.0,0.0335,59218.4,0.08,59202.9,0.050679,59219.1,0.00844551,59202.6,0.00065989,59219.2,1.501e-05,59202.0,0.0335,59219.4,0.18960005,59201.9,0.05407629,59219.7,0.305,59201.8,0.09012712,59220.0,0.0335,59201.4,1.5e-05,59220.5,0.00337929,59201.0,0.000851,59222.0,0.03579082,59200.9,0.08,59222.1,0.05965122,59200.8,0.04222502,59225.1,0.011,59200.7,0.04222502,59225.2,0.00077153,59200.0,0.0335,59225.3,0.01,2024-07-14 00:00:02.308000
282,59211.9,0.18633271,59212.0,0.05766035,59210.0,0.0335,59212.3,0.11818692,59206.8,0.04222117,59214.0,0.0335,59206.7,0.17720194,59215.8,0.03978751,59206.5,0.3585,59216.0,0.0335,59206.0,0.0335,59216.1,0.0375,59205.9,0.036,59217.4,0.11247,59204.9,0.050664,59218.0,0.0335,59204.1,0.03040743,59218.4,0.08,59204.0,0.0335,59219.1,0.00844551,59203.2,0.050664,59219.2,1.501e-05,59202.6,0.00065989,59219.4,0.18960005,59202.0,0.0335,59219.7,0.305,59201.9,0.05407629,59220.0,0.0335,59201.8,0.09012712,59220.5,0.00337929,59201.4,1.5e-05,59222.0,0.03579082,59201.0,0.00084884,59222.1,0.05965122,59200.9,0.08,59225.1,0.011,59200.8,0.04222502,59225.2,0.00077153,59200.7,0.04222502,59225.3,0.01,2024-07-14 00:00:02.408000
283,59211.9,0.12943403,59212.0,0.10696035,59210.0,0.0335,59212.3,0.11818692,59206.8,0.04222117,59214.0,0.0335,59206.7,0.17720194,59215.8,0.03978751,59206.5,0.3585,59216.0,0.0335,59206.0,0.0335,59216.1,0.0375,59205.9,0.036,59217.4,0.11247,59205.0,0.03039843,59218.0,0.0335,59204.9,0.050664,59218.4,0.08,59204.0,0.0335,59219.1,0.00844551,59203.2,0.050664,59219.2,1.501e-05,59202.6,0.00065989,59219.4,0.18960005,59202.0,0.0335,59219.7,0.305,59201.9,0.05407629,59220.0,0.0335,59201.7,0.09869693,59220.5,0.00337929,59201.4,1.5e-05,59222.0,0.03579082,59201.0,0.00084884,59222.1,0.05965122,59200.9,0.08,59225.1,0.011,59200.8,0.04222502,59225.2,0.00077153,59200.7,0.04222502,59225.3,0.10971836,2024-07-14 00:00:02.508000
284,59212.2,0.1682059,59212.3,0.11818692,59212.0,0.20108043,59214.0,0.0335,59211.9,0.0927855,59215.7,0.00138991,59210.0,0.0335,59215.8,0.03978751,59207.6,0.011704,59216.0,0.0335,59207.0,0.00042392,59216.1,0.0375,59206.9,0.08,59217.8,0.01118242,59206.8,0.04222117,59218.0,0.0335,59206.7,0.17720194,59218.4,0.08,59206.5,0.321,59219.1,0.00844551,59206.0,0.0335,59219.2,1.501e-05,59205.9,0.036,59219.4,0.18960005,59205.0,0.03039843,59219.7,0.285,59204.9,0.050664,59220.0,0.0335,59204.0,0.0335,59220.5,0.00337929,59203.6,0.00230279,59223.4,0.05965122,59203.2,0.050664,59225.2,1.501e-05,59202.6,0.00065989,59225.3,0.01075652,59202.1,0.09738893,59225.4,0.17100006,59202.0,0.0335,59225.6,0.14180084,2024-07-14 00:00:02.608000
285,59212.2,0.17942438,59212.3,0.11818692,59212.0,0.0335,59214.0,0.0335,59211.9,0.03693,59215.7,0.00138991,59210.1,0.02010009,59215.8,0.03978751,59210.0,0.0335,59216.0,0.0335,59208.0,0.0335,59216.1,0.0375,59206.8,0.04222117,59218.0,0.0335,59206.7,0.17720194,59218.4,0.08,59206.5,0.321,59219.1,0.00844551,59206.0,0.0335,59219.2,1.501e-05,59205.9,0.036,59219.3,0.04222095,59204.9,0.050664,59219.4,0.18960005,59204.0,0.0335,59219.7,0.285,59203.6,0.00230279,59220.0,0.145319,59203.3,0.05496626,59220.5,0.00337929,59202.6,0.00065989,59223.4,0.05965122,59202.3,0.00074961,59225.2,1.501e-05,59202.2,0.09161043,59225.3,0.01075652,59202.0,0.0335,59225.4,0.17100006,59201.9,0.05407629,59225.6,0.14180084,2024-07-14 00:00:02.708000
286,59212.0,0.0335,59212.1,0.55172829,59210.0,0.0335,59212.2,0.07065887,59208.1,0.02010003,59212.3,0.11776472,59208.0,0.0335,59214.0,0.0335,59206.4,0.011704,59215.7,0.00138991,59206.0,0.0335,59215.8,0.01728751,59205.0,0.03039842,59216.0,0.0335,59204.9,0.050664,59216.1,0.0375,59204.0,0.0335,59216.4,0.01118242,59203.6,0.00230279,59218.0,0.0335,59202.6,0.00065989,59218.4,0.08,59202.0,0.0335,59219.1,0.00844551,59201.9,0.05407629,59219.2,1.501e-05,59201.8,0.024,59219.3,0.04222095,59201.4,1.5e-05,59219.4,0.18960005,59201.0,0.00082005,59219.7,0.285,59200.9,0.08,59220.0,0.145319,59200.8,0.04222502,59220.5,0.00337929,59200.7,0.04222502,59223.4,0.05965122,59200.5,0.09922944,59223.8,0.09011864,2024-07-14 00:00:02.808000
287,59210.0,0.071,59210.1,0.33695363,59208.1,0.02010003,59212.0,0.0335,59208.0,0.0335,59212.1,0.365,59206.0,0.0335,59212.2,0.07065887,59205.1,0.02534,59212.3,0.11776472,59205.0,0.18730028,59214.0,0.0335,59204.9,0.050664,59214.4,0.01118242,59204.4,0.011704,59215.7,0.00138991,59204.0,0.3185,59215.8,0.01728751,59203.6,0.00230279,59216.0,0.0335,59202.6,0.00065989,59216.1,0.0375,59202.0,0.0335,59218.0,0.0335,59201.9,0.05407629,59218.3,0.04222252,59201.8,0.024,59218.4,0.08,59201.4,1.5e-05,59219.1,0.00844551,59200.9,0.08,59219.2,0.00044726,59200.0,0.0335,59219.3,0.04222095,59199.5,0.05930913,59219.4,0.18960005,59198.7,0.09628139,59219.7,0.285,59198.2,0.00059806,59220.0,0.145319,2024-07-14 00:00:02.908000
288,59210.0,0.071,59210.1,0.33689237,59208.1,0.02010003,59211.9,0.27020143,59208.0,0.0335,59212.0,0.0335,59206.0,0.0335,59212.1,0.365,59205.0,0.18730028,59212.3,0.11776472,59204.4,0.011704,59214.0,0.0335,59204.0,0.3185,59214.4,0.01118242,59203.6,0.00230279,59215.7,0.00138991,59202.6,0.00065989,59215.8,0.01728751,59202.1,0.04222252,59216.0,0.0335,59202.0,0.0335,59216.1,0.0375,59201.9,0.05407629,59218.0,0.0335,59201.8,0.024,59218.3,0.04222252,59201.4,1.5e-05,59218.4,0.08,59200.9,0.08,59219.1,0.00844551,59200.8,0.05066,59219.2,0.00044726,59200.0,0.0335,59219.3,0.04222095,59199.6,0.04222252,59219.4,0.18960005,59199.5,0.05930913,59219.7,0.285,59199.3,0.09169357,59220.0,0.145319,2024-07-14 00:00:03.008000
