,bid_prc1,bid_vol1,ask_prc1,ask_vol1,bid_prc2,bid_vol2,ask_prc2,ask_vol2,bid_prc3,bid_vol3,ask_prc3,ask_vol3,bid_prc4,bid_vol4,ask_prc4,ask_vol4,bid_prc5,bid_vol5,ask_prc5,ask_vol5,bid_prc6,bid_vol6,ask_prc6,ask_vol6,bid_prc7,bid_vol7,ask_prc7,ask_vol7,bid_prc8,bid_vol8,ask_prc8,ask_vol8,bid_prc9,bid_vol9,ask_prc9,ask_vol9,bid_prc10,bid_vol10,ask_prc10,ask_vol10,bid_prc11,bid_vol11,ask_prc11,ask_vol11,bid_prc12,bid_vol12,ask_prc12,ask_vol12,bid_prc13,bid_vol13,ask_prc13,ask_vol13,bid_prc14,bid_vol14,ask_prc14,ask_vol14,bid_prc15,bid_vol15,ask_prc15,ask_vol15,bid_prc16,bid_vol16,ask_prc16,ask_vol16,bid_prc17,bid_vol17,ask_prc17,ask_vol17,bid_prc18,bid_vol18,ask_prc18,ask_vol18,bid_prc19,bid_vol19,ask_prc19,ask_vol19,bid_prc20,bid_vol20,ask_prc20,ask_vol20,date
168,59209.69,0.016888,58807.05,0.541959,59208.74,0.000539,59209.7,0.23271663236057605,59208.73,0.145,59209.71,0.009992,59205.77,0.145,59214.41,0.070664,59202.21,0.388566,59214.42,0.005097,59199.93,0.005055,59214.73,0.291465,59199.71,0.145,59216.02,0.112637,59196.28,0.2,59216.55,0.388566,59193.02,0.112638,59217.91,0.17054,59192.62,0.145,59220.0,0.416848,59187.21,0.266928,59220.65,0.145,59187.2,0.017001,59221.91,0.540614,59185.92,0.008444,59225.43,0.422355,59185.64,0.145,59227.66,0.145,59183.33,0.540946,59227.8,2.133948,59180.14,0.564806,59230.05,0.004217,59178.5,0.0074,59230.06,0.506632,59177.51,0.145,59230.88,0.008444,59175.85,0.422614,59231.8,0.17054,59173.85,0.001735,59234.08,0.145,2024-07-13 23:59:53.346000
169,59209.69,0.016888,58807.05,0.541959,59208.74,0.000539,59209.7,0.23271663236057605,59208.73,0.145,59209.71,0.009992,59205.77,0.145,59214.41,0.070664,59202.21,0.388566,59214.42,0.005097,59199.93,0.005055,59214.73,0.291465,59199.71,0.145,59216.02,0.112637,59196.28,0.2,59216.55,0.388566,59193.02,0.112638,59217.91,0.17054,59192.62,0.145,59220.0,0.416848,59187.21,0.266928,59220.65,0.145,59187.2,0.017001,59221.91,0.540614,59185.92,0.008444,59225.43,0.422355,59185.64,0.145,59227.66,0.145,59183.33,0.540946,59227.8,2.133948,59180.14,0.564806,59230.05,0.004217,59178.5,0.0074,59230.06,0.506632,59177.51,0.145,59230.88,0.008444,59175.85,0.422614,59231.8,0.17054,59173.85,0.001735,59234.08,0.145,2024-07-13 23:59:53.545000
170,59209.69,0.016888,58807.05,0.541959,59208.74,0.000539,59209.7,0.23271663236057605,59208.73,0.145,59209.71,0.009992,59205.77,0.145,59214.41,0.070664,59202.21,0.388566,59214.42,0.005097,59199.93,0.005055,59214.73,0.291465,59199.71,0.145,59216.02,0.112637,59196.28,0.2,59216.55,0.388566,59193.02,0.112638,59217.91,0.17054,59192.62,0.145,59220.0,0.416848,59187.21,0.266928,59220.65,0.145,59187.2,0.017001,59221.91,0.540614,59185.92,0.008444,59225.43,0.422355,59185.64,0.145,59227.66,0.145,59183.33,0.540946,59227.8,2.133948,59180.14,0.564806,59230.05,0.004217,59178.5,0.0074,59230.06,0.506632,59177.51,0.145,59230.88,0.008444,59175.85,0.422614,59231.8,0.17054,59173.85,0.001735,59234.08,0.145,2024-07-13 23:59:53.644000
171,59209.69,0.016888,58807.05,0.541959,59208.74,0.000539,59209.7,0.23271663236057605,59208.73,0.145,59209.71,0.009992,59205.77,0.145,59214.41,0.070664,59202.21,0.388566,59214.42,0.005097,59199.93,0.005055,59214.73,0.291465,59199.71,0.145,59216.02,0.112637,59196.28,0.2,59216.55,0.388566,59193.02,0.112638,59217.91,0.17054,59192.62,0.145,59220.0,0.416848,59187.21,0.266928,59220.65,0.145,59187.2,0.017001,59221.91,0.540614,59185.92,0.008444,59225.43,0.422355,59185.64,0.145,59227.66,0.145,59183.33,0.540946,59227.8,2.133948,59180.14,0.564806,59230.05,0.004217,59178.5,0.0074,59230.06,0.506632,59177.51,0.145,59230.88,0.008444,59175.85,0.422614,59231.8,0.17054,59173.85,0.001735,59234.08,0.145,2024-07-13 23:59:53.702000
172,59209.69,0.016888,58807.05,0.541959,59208.74,0.000539,59209.7,0.23271663236057605,59208.73,0.145,59209.71,0.009992,59205.77,0.145,59214.41,0.070664,59202.21,0.388566,59214.42,0.005097,59199.93,0.005055,59214.73,0.291465,59199.71,0.145,59216.02,0.112637,59196.28,0.2,59217.91,0.17054,59193.02,0.112638,59220.0,0.416848,59192.62,0.145,59220.65,0.145,59187.21,0.266928,59221.91,0.540614,59187.2,0.017001,59225.43,0.422355,59185.92,0.008444,59227.66,0.145,59185.64,0.145,59227.8,2.133948,59183.33,0.540946,59230.05,0.004217,59180.14,0.564806,59230.06,0.506632,59178.5,0.0074,59230.88,0.008444,59177.51,0.145,59231.8,0.17054,59177.13,1.38676,59234.08,0.145,59175.85,0.422614,59239.99,0.264022,2024-07-13 23:59:53.835000
173,59209.7,0.241678,58807.05,0.541959,59209.69,0.161888,59209.71,0.009992,59208.74,0.000539,59214.42,0.005097,59208.56,0.05118,59214.73,0.146465,59205.77,0.145,59216.01,0.070664,59204.89,0.005386,59216.02,0.112637,59204.33,0.05118,59221.57,0.145,59202.21,0.388566,59222.17,0.388566,59200.35,0.003558,59222.66,0.005384,59199.93,0.005055,59225.43,0.422355,59199.71,0.145,59225.62,0.0055,59198.96,0.038246,59227.19,0.003556,59196.29,0.216865,59227.66,0.145,59196.28,0.2,59228.58,0.038227,59193.03,0.231115,59229.6,0.416848,59193.02,0.112638,59230.05,0.004217,59192.62,0.145,59230.06,0.506632,59190.08,0.024037,59230.88,0.008444,59187.2,0.017001,59231.8,0.17054,59185.92,0.008444,59234.08,0.145,2024-07-13 23:59:53.902000
174,59209.7,0.742723,58807.05,0.541959,59209.69,0.145,59209.71,0.000564,59208.74,0.000539,59214.42,0.005097,59206.91,0.05118,59214.73,0.146465,59205.77,0.145,59221.56,0.070664,59204.89,0.005386,59221.57,0.145,59202.34,0.112633,59222.17,0.388566,59201.92,0.005502,59222.51,0.112633,59200.36,0.215339,59222.66,0.005384,59200.35,0.003558,59225.43,0.422355,59199.93,0.005055,59225.62,0.0055,59199.71,0.145,59227.19,0.003556,59198.96,0.038246,59227.66,0.145,59196.28,0.2,59228.58,0.038227,59194.12,0.540614,59229.6,0.416848,59192.99,0.0074,59230.05,0.004217,59192.62,0.145,59230.06,0.506632,59190.08,0.024037,59230.88,0.008444,59187.2,0.017001,59231.8,0.17054,59185.64,0.145,59234.08,0.145,2024-07-13 23:59:54.003000
175,59214.41,0.195664,58807.05,0.541959,59213.15,0.0629,59214.42,0.038872,59212.66,0.29,59214.73,0.146465,59209.56,0.05118,59222.16,0.070664,59208.74,0.000539,59222.17,0.388566,59206.91,0.05118,59222.51,0.112633,59205.77,0.145,59225.43,0.422355,59204.52,0.017003,59225.62,0.0055,59202.34,0.112633,59227.05,0.009993,59200.36,0.223856,59227.66,0.145,59199.93,0.005055,59229.6,0.416848,59199.71,0.145,59230.05,0.004217,59196.28,0.2,59230.06,0.506632,59194.12,0.540614,59230.88,0.008444,59192.99,0.0074,59231.8,0.17054,59192.62,0.145,59234.08,0.145,59190.91,0.000844,59234.41,0.540614,59185.64,0.145,59240.0,0.145,59183.74,0.0296,59240.2,2.133478,59183.33,0.540946,59240.93,0.05118,2024-07-13 23:59:54.103000
176,59214.41,0.195664,58807.05,0.541959,59213.15,0.0629,59214.42,0.005097,59212.66,0.145,59214.73,0.146465,59209.56,0.05118,59222.16,0.070664,59208.74,0.000539,59222.17,0.388566,59206.91,0.05118,59222.51,0.112633,59205.77,0.145,59225.43,0.422355,59204.52,0.017003,59227.05,0.009993,59202.34,0.112633,59227.66,0.145,59200.36,0.223856,59229.6,0.416848,59199.93,0.005055,59230.05,0.004217,59199.71,0.145,59230.06,0.506632,59196.28,0.2,59230.88,0.008444,59194.12,0.540614,59231.8,0.17054,59192.99,0.0074,59234.08,0.145,59192.62,0.145,59234.41,0.540614,59190.91,0.000844,59240.0,0.145,59185.64,0.145,59240.2,2.133478,59183.74,0.0296,59240.93,0.05118,59183.33,0.540946,59245.4,0.599093,2024-07-13 23:59:54.206000
177,59214.72,0.241675,58807.05,0.541959,59214.41,0.161886,59214.73,0.146465,59212.66,0.145,59222.16,0.070664,59209.56,0.05118,59222.17,0.388566,59208.74,0.000539,59222.51,0.112633,59205.77,0.145,59225.43,0.422355,59204.52,0.017003,59227.05,0.009993,59202.34,0.112633,59227.66,0.145,59200.36,0.223856,59229.6,0.416848,59199.71,0.145,59230.05,0.004217,59196.28,0.2,59230.06,0.506632,59194.12,0.540614,59230.88,0.008444,59192.99,0.0074,59231.8,0.17054,59192.62,0.145,59234.08,0.145,59191.65,0.008443,59234.41,0.540614,59190.91,0.000844,59240.0,0.145,59185.64,0.145,59240.2,2.133478,59183.74,0.0296,59240.93,0.05118,59183.33,0.540946,59245.4,0.599093,59180.14,0.564806,59246.02,0.037133,2024-07-13 23:59:54.348000
178,59214.72,0.241675,58807.05,0.541959,59214.41,0.161886,59214.73,0.146465,59212.66,0.145,59222.16,0.070664,59209.56,0.05118,59222.17,0.388566,59208.74,0.000539,59222.51,0.112633,59205.77,0.145,59225.43,0.422355,59204.52,0.017003,59227.05,0.009993,59202.34,0.112633,59227.66,0.145,59200.36,0.223856,59229.6,0.416848,59199.71,0.145,59230.05,0.004217,59196.28,0.2,59230.06,0.506632,59194.12,0.540614,59231.8,0.17054,59192.99,0.0074,59234.08,0.145,59192.62,0.145,59234.41,0.540614,59191.65,0.008443,59240.0,0.145,59190.91,0.000844,59240.2,2.133478,59185.64,0.145,59240.93,0.05118,59183.74,0.0296,59245.4,0.599093,59183.33,0.540946,59246.02,0.037133,59180.14,0.564806,59247.71,0.001,2024-07-13 23:59:54.475000
179,59214.72,0.241675,58807.05,0.541959,59214.41,0.161886,59214.73,0.146465,59212.66,0.145,59222.16,0.070664,59211.7,0.05118,59222.17,0.388566,59209.56,0.05118,59222.51,0.112633,59208.74,0.000539,59225.43,0.422355,59205.77,0.145,59227.05,0.009993,59204.52,0.017003,59227.66,0.145,59202.35,0.225523,59229.6,0.416848,59202.34,0.112633,59230.05,0.004217,59199.71,0.145,59230.06,0.506632,59196.28,0.2,59231.8,0.17054,59194.12,0.540614,59234.08,0.145,59192.99,0.0074,59234.41,0.540614,59192.62,0.145,59240.0,0.145,59191.65,0.008443,59240.93,0.05118,59190.91,0.000844,59241.52,0.008443,59185.64,0.145,59245.4,0.599093,59183.74,0.0296,59246.02,0.037133,59183.33,0.540946,59247.71,0.001,2024-07-13 23:59:54.515000
180,59214.72,0.241675,58807.05,0.541959,59214.41,0.161886,59214.73,0.146465,59212.66,0.145,59222.16,0.070664,59211.7,0.05118,59222.17,0.388566,59210.25,0.388566,59222.51,0.112633,59209.56,0.05118,59225.43,0.422355,59208.74,0.000539,59227.05,0.009993,59205.77,0.145,59227.66,0.145,59204.52,0.017003,59229.6,0.416848,59202.34,0.112633,59230.05,0.004217,59199.72,0.234325,59230.06,0.506632,59199.71,0.145,59231.8,0.17054,59196.28,0.2,59234.08,0.145,59194.12,0.540614,59234.41,0.540614,59192.99,0.0074,59240.0,0.145,59192.62,0.145,59240.93,0.05118,59191.65,0.008443,59241.52,0.008443,59190.91,0.000844,59245.4,0.599093,59185.79,0.564724,59246.02,0.037133,59185.64,0.145,59247.39,2.133414,2024-07-13 23:59:54.620000
181,59214.72,0.241675,58807.05,0.541959,59214.41,0.161886,59214.73,0.146465,59212.66,0.145,59220.65,0.070664,59210.25,0.388566,59220.66,0.145,59209.56,0.05118,59222.17,0.388566,59208.74,0.000539,59222.51,0.112633,59205.77,0.145,59225.43,0.422355,59204.52,0.017003,59227.05,0.009993,59202.34,0.112633,59227.66,0.145,59199.72,0.234325,59229.6,0.416848,59199.71,0.145,59230.05,0.004217,59196.28,0.2,59230.06,0.506632,59194.12,0.540614,59231.8,0.17054,59192.99,0.0074,59234.08,0.145,59192.62,0.145,59234.41,0.540614,59191.65,0.008443,59240.0,0.145,59190.91,0.000844,59240.93,0.05118,59185.79,0.564724,59241.52,0.008443,59185.64,0.145,59245.4,0.599093,59183.74,0.0296,59246.02,0.037133,2024-07-13 23:59:54.708000
182,59214.72,0.241675,58807.05,0.541959,59214.41,0.161886,59214.73,0.146465,59212.66,0.145,59220.65,0.070664,59210.25,0.388566,59220.66,0.145,59209.56,0.05118,59221.01,0.005143,59208.74,0.000539,59222.17,0.388566,59206.88,0.005145,59222.51,0.112633,59205.77,0.145,59225.43,0.422355,59204.52,0.017003,59227.05,0.009993,59202.34,0.112633,59227.66,0.145,59199.71,0.145,59229.6,0.416848,59196.29,0.246033,59230.05,0.004217,59196.28,0.2,59230.06,0.506632,59194.12,0.540614,59231.8,0.17054,59192.99,0.0074,59234.08,0.145,59192.62,0.145,59234.41,0.540614,59191.65,0.008443,59240.0,0.145,59190.91,0.000844,59240.93,0.05118,59185.79,0.564724,59241.52,0.008443,59185.64,0.145,59245.4,0.599093,2024-07-13 23:59:54.828000
183,59214.72,0.241675,58807.05,0.541959,59214.41,0.161886,59214.73,0.146465,59212.66,0.145,59220.65,0.070664,59210.25,0.388566,59220.66,0.145,59209.56,0.05118,59221.01,0.005143,59208.74,0.000539,59222.17,0.388566,59206.88,0.005145,59222.51,0.112633,59205.77,0.145,59225.43,0.422355,59204.52,0.017003,59227.05,0.009993,59202.34,0.112633,59227.66,0.145,59199.71,0.145,59229.6,0.416848,59196.29,0.246033,59230.05,0.004217,59196.28,0.2,59230.06,0.506632,59194.12,0.540614,59231.8,0.17054,59192.99,0.0074,59234.08,0.145,59192.62,0.145,59234.41,0.540614,59191.65,0.008443,59240.0,0.145,59190.91,0.000844,59240.93,0.05118,59185.79,0.564724,59241.52,0.008443,59185.64,0.145,59245.4,0.599093,2024-07-13 23:59:54.909000
184,59214.72,0.241675,58807.05,0.541959,59214.41,0.161886,59214.73,0.146465,59212.66,0.145,59220.65,0.070664,59210.25,0.388566,59220.66,0.145,59209.56,0.05118,59221.01,0.005143,59208.74,0.000539,59222.17,0.388566,59206.88,0.005145,59222.51,0.112633,59205.77,0.145,59225.43,0.422355,59204.52,0.017003,59227.05,0.009993,59202.34,0.112633,59227.66,0.145,59199.71,0.145,59229.6,0.416848,59196.29,0.246033,59230.05,0.004217,59196.28,0.2,59230.06,0.506632,59194.12,0.540614,59231.8,0.17054,59192.99,0.0074,59234.08,0.145,59192.62,0.145,59234.41,0.540614,59191.65,0.008443,59240.0,0.145,59190.91,0.000844,59240.93,0.05118,59185.79,0.564724,59241.52,0.008443,59185.64,0.145,59245.4,0.599093,2024-07-13 23:59:55.033000
185,59214.72,0.241675,58807.05,0.541959,59214.41,0.161886,59214.73,0.146465,59212.66,0.145,59220.65,0.070664,59210.25,0.388566,59220.66,0.145,59209.56,0.05118,59221.01,0.005143,59208.74,0.000539,59222.17,0.388566,59206.88,0.005145,59222.51,0.112633,59205.77,0.145,59225.43,0.422355,59204.52,0.017003,59227.05,0.009993,59202.34,0.112633,59227.66,0.145,59199.71,0.145,59229.6,0.416848,59196.29,0.246033,59230.05,0.004217,59196.28,0.2,59230.06,0.506632,59194.12,0.540614,59231.8,0.17054,59192.99,0.0074,59234.08,0.145,59192.62,0.145,59234.41,0.540614,59191.65,0.008443,59240.0,0.145,59190.91,0.000844,59240.93,0.05118,59185.79,0.564724,59241.52,0.008443,59185.64,0.145,59245.4,0.599093,2024-07-13 23:59:55.103000
186,59214.72,0.226175,58807.05,0.541959,59214.41,0.161886,59214.73,0.146465,59212.66,0.145,59220.65,0.070664,59210.25,0.388566,59220.66,0.145,59209.56,0.05118,59221.01,0.005143,59208.74,0.000539,59222.17,0.388566,59206.88,0.005145,59222.51,0.112633,59205.77,0.145,59225.43,0.422355,59204.52,0.017003,59227.05,0.009993,59202.34,0.112633,59227.66,0.145,59199.71,0.145,59229.6,0.416848,59196.29,0.246033,59230.05,0.004217,59196.28,0.2,59230.06,0.506632,59194.12,0.540614,59231.8,0.17054,59192.99,0.0074,59234.08,0.145,59192.62,0.145,59234.41,0.540614,59191.65,0.008443,59240.0,0.145,59190.91,0.000844,59240.93,0.05118,59185.79,0.564724,59241.52,0.008443,59185.64,0.145,59245.4,0.599093,2024-07-13 23:59:55.228000
187,59214.72,0.226175,58807.05,0.541959,59214.41,0.161886,59214.73,0.146465,59212.66,0.145,59220.65,0.070664,59210.25,0.388566,59220.66,0.145,59208.74,0.000539,59221.01,0.005143,59206.88,0.005145,59222.17,0.388566,59205.77,0.145,59222.51,0.112633,59204.52,0.017003,59225.43,0.422355,59202.34,0.112633,59227.05,0.009993,59199.71,0.145,59227.66,0.145,59196.29,0.246033,59229.6,0.416848,59196.28,0.2,59230.05,0.004217,59194.12,0.540614,59230.06,0.506632,59192.99,0.0074,59231.8,0.17054,59192.62,0.145,59234.08,0.145,59191.65,0.008443,59234.41,0.540614,59185.79,0.564724,59240.0,0.145,59185.64,0.145,59240.93,0.05118,59183.74,0.0296,59241.52,0.008443,59183.33,0.540946,59245.4,0.599093,2024-07-13 23:59:55.346000
188,59214.72,0.226175,58807.05,0.541959,59214.41,0.161886,59214.73,0.146465,59212.66,0.145,59220.65,0.070664,59210.25,0.388566,59220.66,0.145,59208.74,0.000539,59221.01,0.005143,59206.88,0.005145,59222.17,0.388566,59205.77,0.145,59225.43,0.422355,59204.52,0.017003,59227.05,0.009993,59202.34,0.112633,59227.66,0.145,59199.71,0.145,59229.6,0.416848,59196.29,0.246033,59230.05,0.004217,59196.28,0.2,59230.06,0.506632,59194.12,0.540614,59231.8,0.17054,59192.99,0.0074,59234.08,0.145,59192.62,0.145,59234.41,0.540614,59191.65,0.008443,59240.0,0.145,59185.79,0.564724,59240.93,0.05118,59185.64,0.145,59241.52,0.008443,59183.74,0.0296,59245.4,0.599093,59183.33,0.540946,59246.02,0.037133,2024-07-13 23:59:55.463000
189,59214.72,0.163275,58807.05,0.541959,59214.41,0.161886,59214.73,0.146465,59212.66,0.145,59220.65,0.070664,59210.25,0.388566,59220.66,0.145,59208.74,0.000539,59221.01,0.005143,59206.88,0.005145,59222.17,0.388566,59205.77,0.145,59224.87,0.11196,59204.52,0.017003,59225.43,0.422355,59202.34,0.112633,59227.05,0.009993,59199.71,0.145,59227.66,0.145,59196.29,0.246033,59229.6,0.416848,59196.28,0.2,59230.05,0.004217,59194.12,0.540614,59230.06,0.506632,59192.99,0.0074,59231.8,0.17054,59192.62,0.145,59234.08,0.145,59191.65,0.008443,59234.41,0.540614,59185.79,0.564724,59240.0,0.145,59185.64,0.145,59240.93,0.05118,59183.74,0.0296,59241.52,0.008443,59183.33,0.540946,59245.4,0.599093,2024-07-13 23:59:55.612000
190,59214.72,0.163275,58807.05,0.541959,59214.41,0.161886,59214.73,0.291465,59212.66,0.145,59220.65,0.070664,59210.25,0.388566,59220.66,0.145,59208.74,0.000539,59221.01,0.005143,59206.88,0.005145,59222.17,0.388566,59205.77,0.145,59224.87,0.11196,59204.52,0.017003,59225.43,0.422355,59202.34,0.112633,59227.05,0.009993,59199.71,0.145,59227.66,0.145,59196.29,0.246033,59229.6,0.416848,59196.28,0.2,59230.05,0.004217,59194.12,0.540614,59230.06,0.506632,59192.99,0.0074,59231.8,0.17054,59192.62,0.145,59234.08,0.145,59191.65,0.008443,59234.41,0.540614,59185.79,0.564724,59240.0,0.145,59185.64,0.145,59240.93,0.05118,59183.74,0.0296,59241.52,0.008443,59183.33,0.540946,59245.4,0.599093,2024-07-13 23:59:55.701000
191,59208.74,0.000539,58807.05,0.541959,59206.88,0.005145,59214.42,0.385301,59205.78,0.0629,59214.73,0.291465,59205.77,0.145,59218.12,0.00485,59204.52,0.017003,59220.65,0.070664,59203.17,0.388566,59220.66,0.145,59202.34,0.112633,59221.01,0.005143,59200.34,0.004852,59221.08,0.004884,59199.71,0.145,59222.17,0.388566,59197.38,0.004886,59224.04,0.021502,59196.28,0.2,59224.87,0.11196,59194.42,0.021513,59225.43,0.422355,59194.12,0.540614,59227.05,0.009993,59193.0,0.218524,59227.66,0.145,59192.99,0.0074,59229.6,0.416848,59192.62,0.145,59230.05,0.004217,59191.65,0.008443,59230.06,0.506632,59185.79,0.564724,59231.8,0.17054,59185.64,0.145,59232.92,0.025691,59185.54,0.025712,59234.08,0.145,2024-07-13 23:59:55.802000
192,59208.74,0.179317,58807.05,0.541959,59206.88,0.005145,59208.75,0.033775,59205.78,0.0629,59214.42,0.29,59205.77,0.145,59214.73,0.291465,59204.52,0.017003,59218.12,0.00485,59202.34,0.112633,59220.65,0.070664,59200.34,0.004852,59220.66,0.145,59199.86,0.388566,59221.01,0.005143,59199.71,0.145,59221.08,0.004884,59197.38,0.004886,59222.17,0.388566,59196.28,0.2,59224.04,0.021502,59194.42,0.021513,59224.87,0.11196,59194.12,0.540614,59225.43,0.422355,59193.0,0.218524,59227.05,0.009993,59192.99,0.0074,59227.66,0.145,59192.62,0.145,59229.6,0.416848,59191.65,0.008443,59230.05,0.004217,59185.79,0.564724,59230.06,0.506632,59185.64,0.145,59231.8,0.17054,59185.54,0.025712,59232.92,0.025691,2024-07-13 23:59:55.918000
193,59208.74,0.234317,58807.05,0.541959,59206.88,0.005145,59208.75,0.033775,59205.77,0.145,59214.42,0.29,59204.52,0.017003,59214.73,0.291465,59202.34,0.112633,59218.12,0.00485,59200.34,0.004852,59220.65,0.070664,59199.86,0.388566,59220.66,0.145,59199.71,0.145,59221.01,0.005143,59197.38,0.004886,59221.08,0.004884,59196.28,0.2,59222.17,0.388566,59194.42,0.021513,59224.04,0.021502,59194.12,0.540614,59224.87,0.11196,59193.0,0.218524,59225.43,0.422355,59192.99,0.0074,59227.05,0.009993,59192.62,0.145,59227.66,0.145,59191.65,0.008443,59229.6,0.416848,59185.79,0.564724,59230.05,0.004217,59185.64,0.145,59230.06,0.506632,59185.54,0.025712,59231.8,0.17054,59183.74,0.0296,59232.92,0.025691,2024-07-13 23:59:56.010000
194,59206.88,0.005145,58807.05,0.541959,59204.53,0.112489,59206.9,0.29,59204.52,0.017003,59207.29,0.032899,59200.96,0.145,59208.75,0.151615,59200.34,0.004852,59209.98,0.032377,59197.87,0.0629,59214.4,0.070664,59197.38,0.004886,59214.41,0.17054,59194.42,0.021513,59214.42,0.145,59194.12,0.540614,59214.73,0.146465,59192.99,0.0074,59218.12,0.00485,59192.62,0.145,59220.66,0.145,59185.8,0.237491,59221.01,0.005143,59185.64,0.145,59221.08,0.004884,59185.54,0.025712,59222.17,0.388566,59183.74,0.0296,59224.04,0.021502,59179.62,0.032946,59224.87,0.11196,59177.51,0.145,59225.43,0.422355,59177.31,0.564731,59227.05,0.009993,59175.85,0.422614,59227.66,0.145,59173.85,0.001735,59229.6,0.416848,2024-07-13 23:59:56.101000
195,59206.88,0.005145,58807.05,0.541959,59204.53,0.112489,59206.89,0.229468,59204.52,0.017003,59206.9,0.29,59200.95,0.145,59209.98,0.032377,59200.34,0.004852,59214.4,0.070664,59197.87,0.0629,59214.41,0.17054,59197.38,0.004886,59214.42,0.145,59194.42,0.021513,59214.73,0.146465,59194.12,0.540614,59216.91,0.11196,59192.62,0.145,59218.12,0.00485,59192.25,0.11196,59220.66,0.145,59185.8,0.237491,59221.01,0.005143,59185.64,0.145,59221.08,0.004884,59185.54,0.025712,59224.04,0.021502,59183.09,0.008443,59225.43,0.422355,59179.62,0.032946,59227.05,0.009993,59179.09,0.0074,59227.66,0.145,59177.51,0.145,59229.6,0.416848,59177.31,0.564731,59230.05,0.004217,59175.85,0.422614,59230.06,0.506632,2024-07-13 23:59:56.202000
196,59204.53,0.112489,58807.05,0.541959,59204.52,0.017003,59204.54,0.033779,59200.95,0.145,59206.89,0.145,59200.34,0.004852,59206.9,0.29,59197.87,0.0629,59214.4,0.070664,59197.38,0.004886,59214.41,0.17054,59194.42,0.021513,59214.42,0.145,59194.12,0.540614,59214.73,0.146465,59192.62,0.145,59216.91,0.11196,59192.25,0.11196,59218.12,0.00485,59185.8,0.237491,59220.66,0.145,59185.64,0.145,59221.08,0.004884,59185.54,0.025712,59224.04,0.021502,59183.09,0.008443,59225.43,0.422355,59179.62,0.032946,59227.05,0.009993,59179.09,0.0074,59227.66,0.145,59177.51,0.145,59229.6,0.416848,59177.31,0.564731,59229.62,0.008444,59175.85,0.422614,59230.05,0.004217,59173.85,0.001735,59230.06,0.506632,2024-07-13 23:59:56.305000
197,59204.53,0.257489,58807.05,0.541959,59204.52,0.017003,59204.54,0.033779,59200.95,0.145,59214.4,0.070664,59200.34,0.004852,59214.41,0.17054,59197.38,0.004886,59214.42,0.145,59194.42,0.021513,59214.73,0.146465,59194.12,0.540614,59216.91,0.11196,59192.62,0.145,59218.12,0.00485,59192.25,0.11196,59220.66,0.145,59185.8,0.237491,59221.08,0.004884,59185.64,0.145,59224.04,0.021502,59185.54,0.025712,59225.43,0.422355,59183.09,0.008443,59227.05,0.009993,59179.62,0.032946,59227.66,0.145,59179.09,0.0074,59229.6,0.416848,59177.51,0.145,59229.62,0.008444,59177.31,0.564731,59230.05,0.004217,59175.85,0.422614,59230.06,0.506632,59173.85,0.001735,59231.8,0.17054,59171.43,0.145,59232.92,0.025691,2024-07-13 23:59:56.490000
198,59204.53,0.257489,58807.05,0.541959,59204.52,0.017003,59204.54,0.033779,59200.95,0.145,59214.4,0.070664,59200.34,0.004852,59214.41,0.17054,59197.38,0.004886,59214.42,0.145,59194.42,0.021513,59214.73,0.146465,59194.12,0.540614,59216.91,0.11196,59192.62,0.145,59218.12,0.00485,59192.25,0.11196,59220.66,0.145,59185.8,0.237491,59221.08,0.004884,59185.64,0.145,59224.04,0.021502,59185.54,0.025712,59225.43,0.422355,59183.09,0.008443,59227.05,0.009993,59179.62,0.032946,59227.66,0.145,59179.09,0.0074,59229.6,0.416848,59177.51,0.145,59229.62,0.008444,59177.31,0.564731,59230.05,0.004217,59175.85,0.422614,59230.06,0.506632,59173.85,0.001735,59231.8,0.17054,59171.43,0.145,59232.92,0.025691,2024-07-13 23:59:56.516000
199,59204.53,0.257489,58807.05,0.541959,59204.52,0.017003,59204.54,0.178779,59200.95,0.145,59209.37,0.2,59200.34,0.004852,59209.38,0.388566,59197.38,0.004886,59214.4,0.070664,59194.42,0.021513,59214.41,0.17054,59194.12,0.540614,59214.42,0.145,59192.62,0.145,59214.73,0.146465,59192.25,0.11196,59216.91,0.11196,59185.8,0.237491,59218.12,0.00485,59185.64,0.145,59220.66,0.145,59185.54,0.025712,59221.08,0.004884,59183.09,0.008443,59224.04,0.021502,59179.62,0.032946,59225.43,0.422355,59179.09,0.0074,59227.05,0.009993,59177.51,0.145,59227.66,0.145,59177.31,0.564731,59229.6,0.416848,59175.85,0.422614,59229.62,0.008444,59173.85,0.001735,59230.05,0.004217,59171.43,0.145,59230.06,0.506632,2024-07-13 23:59:56.621000
